index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
178,2018-06-06,1780330.0,152.21,28.032,0.941304544675,51608.87,201.4807705,NYSE,Pharmaceuticals,0.236840555556,0.16033,0.0806144444444,0.0363427777778
179,2018-06-06,3141.0,25.7764,6.3168,-0.0441561050818,,325.018113,NYSE,Insurance,0.13736625,0.142423777778,0.12196,0.104216777778
180,2018-06-06,6428.0,25.75,9.0176,0.0327943956773,,423.6922585,NYSE,Insurance,0.15082975,0.145997111111,0.0906234444444,0.096446
181,2018-06-06,2417.0,25.0,14.9952,0.0214360518154,,419.0748555,NYSE,Insurance,0.448764,0.403570777778,0.386852888889,0.352418111111
182,2018-06-06,485863.0,35.93,19.4432,0.678758303437,4037.15,252.7419415,NYSE,Insurance,0.0916864444444,0.0437312222222,0.0168738888889,0.0102685555556
183,2018-06-06,91742.0,31.24,19.8592,0.112033600625,226.38,867.4583855,ARCA,,0.0501325555556,0.0428036666667,0.0403517777778,0.029521
184,2018-06-06,612472.0,8.69,35.6544,0.483625803357,1013.87,910.903292,NYSE,Agriculture,0.0311541111111,0.0121556666667,0.01,0.01
185,2018-06-06,541565.0,51.54,15.616,0.274620056589,15926.13,208.342301,NYSE,Electric,0.112791333333,0.061026,0.0244973333333,0.0125032222222
186,2018-06-06,620732.0,0.6094,95.328,0.614261013067,20.87,1976.520623,NASDAQ,Pharmaceuticals,0.010352,0.00581655555556,0.004195,0.00334366666667
187,2018-06-06,195377.0,24.26,48.6784,0.574574475592,855.02,224.126795,NYSE,Computers,0.427539333333,0.318490555556,0.104693888889,0.0461668888889
188,2018-06-06,123171.0,4.7,74.3104,0.905614971258,85.12,1156.3547415,NASDAQ,Biotechnology,0.108235285714,0.0643328333333,0.0501526666667,0.0500001111111
189,2018-06-06,1163.0,26.64,19.5392,-0.0634357259142,54.61,597.1416785,BATS,,0.0622372222222,0.05088,0.05026,0.0464232222222
190,2018-06-06,1873284.0,7.15,29.6064,0.119997222932,1380.45,5470.9174815,NYSE,Mining,0.01,0.01,0.01,0.01
191,2018-06-06,118047.0,39.65,36.2944,1.01544488407,617.26,331.1535715,NYSE,Engineering&Construction,0.239810777778,0.139198444444,0.0951745555556,0.0632274444444
192,2018-06-06,43319.0,14.05,37.9456,0.608313918283,326.45,263.7466895,NASDAQ,Computers,0.261397777778,0.154875333333,0.0735628888889,0.0717077777778
193,2018-06-06,3780.0,48.16,4.0256,-0.0110970616727,33.71,182.44448,NASDAQ,,0.207807666667,0.210273166667,0.170954375,0.175
194,2018-06-06,14592.0,111.03,2.5664,-0.0159534786454,416.36,844.0033105,ARCA,,0.149525333333,0.125192666667,0.0955552222222,0.116146555556
195,2018-06-06,7624.0,4.85,40.6976,0.0155974188887,105.3,856.397932,NYSE,Media,0.067496,0.0611111111111,0.05,0.05
196,2018-06-06,261843.0,14.37,19.328,0.306609944363,650.06,538.627731,NYSE,REITS,0.0658786666667,0.011037,0.01,0.01
197,2018-06-06,36012.0,26.11,9.568,0.0143227325622,,391.3750335,NYSE,Insurance,0.107262,0.0800662222222,0.0475957777778,0.0371795555556
198,2018-06-06,15308.0,24.71,11.1616,0.0300166643436,,314.225398,NYSE,Insurance,0.117918444444,0.134965444444,0.0727894444444,0.126081444444
199,2018-06-06,441522.0,43.5,24.0768,0.460424463087,2594.9,855.1374835,NYSE,Insurance,0.126590111111,0.0800794444444,0.05,0.05
200,2018-06-06,14589.5,10.02,11.2896,-0.0592488678737,392.93,4139.6854155,NASDAQ,Holding Companies-Divers,,,0.046281,
201,2018-06-06,2.0,10.14,,1.0,392.93,2986.094529,NASDAQ,Holding Companies-Divers,,,,
202,2018-06-06,11726.0,2.48,97.0944,0.956301945307,9.95,518.1093965,NASDAQ,Healthcare-Products,0.1999115,0.1634938,0.0966032222222,0.107916
203,2018-06-06,4356.0,25.94,7.904,0.0341255849383,,201.2707325,NYSE,REITS,0.139762833333,0.106359444444,0.113687888889,0.096524
204,2018-06-06,4538.0,23.59,12.032,0.0388331925446,,241.361981,NYSE,REITS,0.180682857143,0.163952888889,0.125169333333,0.102863777778
205,2018-06-06,5292.0,23.5,12.9792,0.048606734695,,642.4082385,NYSE,REITS,0.192508,0.165116555556,0.0857706666667,0.0542947777778
206,2018-06-06,8088.0,23.74,12.128,0.00430990772854,,303.230065,NYSE,REITS,0.197805166667,0.177763,0.0985667777778,0.087243
207,2018-06-06,28187.0,23.67,10.6176,-0.0147508740119,,286.2152885,NYSE,REITS,0.104892833333,0.0905542222222,0.0578944444444,0.0621956666667
208,2018-06-06,390882.0,7.39,22.2592,0.439584016954,728.92,1379.085008,NYSE,REITS,0.0147007777778,0.01,0.01,0.01
209,2018-06-06,54802.0,67.9,10.688,0.670501728891,1018.5,374.2405785,NASDAQ,,0.0776264444444,0.0675945555556,0.0717251111111,0.0562902222222
210,2018-06-06,3115.0,24.5,8.9984,-0.0490559174838,,121.640812,NYSE,Diversified Finan Serv,0.257954714286,0.246169,0.196377666667,0.157751111111
211,2018-06-06,3660.0,23.645,13.6832,-0.0345079704155,,367.347624,NYSE,Diversified Finan Serv,0.313773333333,0.376363666667,0.278008666667,0.196899888889
212,2018-06-06,42711.0,28.11,11.9872,0.689233527499,137.74,901.5773085,ARCA,,0.0775244444444,0.0591064444444,0.0420962222222,0.0403661111111
213,2018-06-06,49126.0,15.84,7.9616,0.0312493317129,229.11,615.189051,NYSE,,0.0698057777778,0.031213,0.016649,0.0175236666667
214,2018-06-06,3625286.0,53.84,16.5568,0.804298534994,48331.27,626.330731,NYSE,Insurance,0.0269768888889,0.0127423333333,0.01,0.01
215,2018-06-06,62518.0,5.895,91.8336,-0.312456356676,152.56,321.192304,NASDAQ,Internet,0.4368595,0.292631714286,0.150074,0.1145618
216,2018-06-06,93448.0,42.9,24.4352,1.04725959842,1260.55,281.2121595,NASDAQ,Machinery-Diversified,0.989517444444,0.332777222222,0.104906,0.0691856666667
217,2018-06-06,386429.0,31.55,43.0272,1.24624526304,1832.91,217.669907,NASDAQ,Pharmaceuticals,0.173515777778,0.0954644444444,0.0442016666667,0.0224648888889
218,2018-06-06,5199.0,77.71,72.288,-0.113714048538,163.45,153.689498,AMEX,Diversified Finan Serv,5.906825375,6.08221288889,2.125022,1.57919422222
219,2018-06-06,75827.0,63.03,23.9232,0.986073706724,2035.04,220.825156,NYSE,Machinery-Diversified,0.451278444444,0.183785222222,0.118073222222,0.0821231111111
220,2018-06-06,722132.0,5.74,15.1104,0.232323071851,1241.63,3707.1370695,NASDAQ,Investment Companies,0.01,0.01,0.01,0.01
221,2018-06-06,127075.0,1.18,102.5664,0.325263872851,13.93,1720.57611,NASDAQ,Biotechnology,0.0278364,0.021001,0.0146877777778,0.0147176666667
222,2018-06-06,26675.0,15.55,11.7248,0.645424099351,54.43,393.373174,NASDAQ,,0.083207,0.06857,0.046201,0.0545813333333
223,2018-06-06,58430.0,8.42,46.9376,0.312374442492,81.42,270.396062,NASDAQ,Telecommunications,0.20953175,0.108475777778,0.0643017777778,0.0465368888889
224,2018-06-06,21401.0,1.64,63.8784,0.223601787537,42.98,556.2463195,AMEX,Aerospace/Defense,0.0330472222222,0.030118,0.0209233333333,0.0200237777778
225,2018-06-06,15474.0,27.03,16.0768,0.309656307839,197.32,1453.690882,NASDAQ,,0.165104111111,0.0995705555556,0.0465342222222,0.0418101111111
226,2018-06-06,1738.0,33.4,57.5488,0.314497090006,68.23,240.267565,NASDAQ,Transportation,,1.16749,1.984421,4.382545
227,2018-06-06,106336.0,47.27,22.9824,1.01034222318,1637.37,156.532598,NYSE,Aerospace/Defense,0.278778,0.121506777778,0.055672,0.0187837777778
228,2018-06-06,158372.0,71.8,25.2608,0.898301344696,2778.4,257.3996265,NYSE,Machinery-Diversified,0.393352222222,0.191912666667,0.100878555556,0.068917
229,2018-06-06,413333.0,11.5,15.68,0.331830497547,323.62,1486.6942925,NYSE,Diversified Finan Serv,0.0133221111111,0.01,0.01,0.01
230,2018-06-06,2151.0,26.1805,11.84,-0.0484721198469,,199.0530615,NYSE,REITS,0.7095605,0.681815,0.3343105,0.37568925
231,2018-06-06,739751.0,41.31,14.9696,0.31393363018,6500.14,286.227808,NYSE,REITS,0.0537695555556,0.032683,0.0144298888889,0.01
232,2018-06-06,1000.0,24.4,9.792,-0.01699376641,,819.84919,NYSE,Diversified Finan Serv,0.421876,0.327660777778,0.258123555556,0.260304222222
233,2018-06-06,4364.0,25.3,2.5792,0.0208660775205,,422.902203,NYSE,Investment Companies,0.0316846666667,0.0234236666667,0.0203815555556,0.0175311111111
234,2018-06-06,549453.0,94.28,23.2576,0.782093532928,5948.12,202.269993,NYSE,Insurance,0.281894111111,0.145490888889,0.0632821111111,0.021927
235,2018-06-06,608766.0,66.4,14.9056,0.823166046962,12102.93,242.154599,NYSE,Insurance,0.0968442222222,0.0539332222222,0.019362,0.0116977777778
236,2018-06-06,368909.0,29.84,27.4048,0.915592438169,2252.92,215.7727205,NYSE,Aerospace/Defense,0.119372777778,0.0539011111111,0.0229285555556,0.0108374444444
237,2018-06-06,20009.0,13.13,13.2416,0.224723604757,245.51,285.8764995,NYSE,REITS,0.0671165555556,0.0254742222222,0.0225411111111,0.017611
238,2018-06-06,1552231.0,78.99,19.7248,1.03323513886,13478.09,268.587572,NASDAQ,Software,0.0978558888889,0.0541082222222,0.0258687777778,0.014725
239,2018-06-06,591391.0,12.07,57.1072,1.19251936892,540.69,397.5213225,NASDAQ,Pharmaceuticals,0.0560224444444,0.0375211111111,0.0242252222222,0.0172511111111
240,2018-06-06,279996.0,9.62,44.448,1.12133334125,547.22,325.459908,NASDAQ,Pharmaceuticals,0.0968296666667,0.0370933333333,0.0177272222222,0.0103762222222
241,2018-06-06,212557.0,23.04,76.5376,0.821967749055,1972.07,204.379233,NASDAQ,Pharmaceuticals,0.473610444444,0.189890666667,0.101756666667,0.0543596666667
242,2018-06-06,6777490.0,0.485,122.0992,-0.494555941103,39.76,4907.3678765,NASDAQ,Healthcare-Products,0.00501322222222,0.00395033333333,0.00238633333333,0.00127522222222
243,2018-06-06,373675.0,1.21,64.5504,0.143749868339,273.22,9211.471787,AMEX,Mining,0.0158057777778,0.013335,0.01,0.01
244,2018-06-06,498.0,23.0,43.712,-0.199256861773,3906.18,124.769407,NYSE,Beverages,0.54,0.958888888889,0.600723,0.520467444444
245,2018-06-06,8909.0,26.52,56.3904,-0.0546905620644,3906.18,184.3056045,NYSE,Beverages,1.250563,1.22818488889,0.746386111111,0.797061777778
246,2018-06-06,34875.0,13.08,8.2688,-0.0174205926036,111.9,415.791016,NYSE,,0.04776025,0.02921,0.0197083333333,0.0250552222222
247,2018-06-06,451208.0,26.5,20.3136,0.436426752486,2162.15,272.8553175,NYSE,REITS,0.0597535555556,0.0331252222222,0.0144814444444,0.0100045555556
248,2018-06-06,1485772.0,14.2,49.3504,0.670947602665,1778.67,709.5451595,NASDAQ,Pharmaceuticals,0.034132,0.0176241111111,0.01,0.01
249,2018-06-06,9823141.0,4.63,43.4048,1.35944866367,1459.86,27459.5810255,NYSE,Iron/Steel,0.01,0.01,0.01,0.01
250,2018-06-06,41180.0,6.69,65.6064,1.06324517043,148.73,292.875283,NASDAQ,Electronics,0.231045875,0.090441125,0.0497931111111,0.032767
251,2018-06-06,34780.0,1.86,80.4928,-0.0443652008016,28.38,587.310582,NASDAQ,Pharmaceuticals,0.090591,0.036516,0.0358962222222,0.0444953333333
252,2018-06-06,43576.0,32.73,61.5424,0.651787497257,390.86,273.233941,NASDAQ,Biotechnology,0.86718875,0.683085285714,0.316918444444,0.214842444444
253,2018-06-06,953491.0,94.65,25.504,1.0901220638,10483.74,215.319648,NYSE,Chemicals,0.173785444444,0.099741,0.0465858888889,0.0207434444444
254,2018-06-06,3020.0,31.2,53.7856,0.284783981051,256.69,344.6988125,NASDAQ,Agriculture,1.579525125,1.2413792,0.557993555556,0.456334111111
255,2018-06-06,752147.0,18.8,56.8576,1.19516093426,1275.58,958.0555375,NASDAQ,Biotechnology,0.0950976666667,0.05606,0.05,0.05
256,2018-06-06,2388.0,44.89,8.992,0.00874235727305,17.96,169.954121,ARCA,,0.469144888889,0.455828444444,0.443387888889,0.396257555556
257,2018-06-06,72044.0,8.4,59.7056,1.02117647937,168.92,836.5567575,NASDAQ,Biotechnology,0.161874125,0.084238875,0.0791616666667,0.0620763333333
258,2018-06-06,140784.0,75.02,17.7664,0.282669287291,3846.35,159.3891485,NYSE,Electric,0.362595333333,0.204397666667,0.0760714444444,0.0263757777778
259,2018-06-06,269061.0,21.77,22.7904,0.594023947514,1566.42,260.8297115,NYSE,REITS,0.122724111111,0.0416872222222,0.0120655555556,0.01
260,2018-06-06,649.0,47.98,17.4272,0.057398187452,23.99,298.4531275,BATS,,0.365946222222,0.145173555556,0.128657777778,0.135106888889
261,2018-06-06,33.0,25.8,10.3808,0.0189393192479,5.16,299.7211245,BATS,,0.1193644,0.0499896,0.0499544,0.0456
262,2018-06-06,958901.0,346.08,33.8752,1.61033135073,27738.19,154.8485515,NASDAQ,Healthcare-Products,0.675026555556,0.529395555556,0.328076555556,0.132645
263,2018-06-06,123280.0,150.95,31.5456,0.795121927743,2437.67,178.9236995,NASDAQ,Airlines,2.176846,0.700773666667,0.278255,0.137613666667
264,2018-06-06,64880.0,95.24,34.8032,0.929904375953,1109.95,207.553684,NYSE,Machinery-Diversified,1.34180766667,0.626384111111,0.335945777778,0.174946555556
265,2018-06-06,85606.0,0.83,80.3392,0.492289438294,58.13,1126.0793855,NASDAQ,Pharmaceuticals,0.016507,0.0178466666667,0.0115403333333,0.0111766666667
266,2018-06-06,75513.0,1.62,82.9056,-0.216860950689,61.43,592.0998575,NASDAQ,Computers,0.093781,0.048697,0.0311554444444,0.0287852857143
267,2018-06-06,368046.0,46.39,39.3984,1.31588629754,7192.21,212.522453,NASDAQ,Pharmaceuticals,0.212888333333,0.101437444444,0.047839,0.0198488888889
268,2018-06-06,1666599.0,61.24,27.0976,0.876391996308,7548.37,287.543033,NYSE,Airlines,0.0921481111111,0.0587354444444,0.0228934444444,0.0101704444444
269,2018-06-06,7894.0,25.57,8.3072,0.0201382939151,,444.7197105,NYSE,Insurance,0.112939,0.0843775555556,0.0506685555556,0.0499546666667
270,2018-06-06,24513.0,26.31,9.5872,0.0405796236224,,484.774642,NYSE,Insurance,0.132791,0.116067444444,0.0620008888889,0.0703327777778
271,2018-06-06,19270.0,25.98,5.1264,0.0403373316348,,576.42507,NYSE,Insurance,0.0781804444444,0.0744415555556,0.0390347777778,0.0383751111111
272,2018-06-06,6182.0,26.3,5.4656,-0.00896199584369,,310.1458055,NYSE,Insurance,0.0849502857143,0.0633961111111,0.0605712222222,0.0670927777778
273,2018-06-06,52664.0,26.42,6.6432,0.0599206910241,,832.56815,NYSE,Insurance,0.0722762222222,0.0530173333333,0.0333557777778,0.0411083333333
274,2018-06-06,627542.0,79.17,20.7616,1.0151558316,7517.94,178.847075,NYSE,Electronics,0.185053111111,0.102624555556,0.0421696666667,0.0199996666667
275,2018-06-06,9409.0,26.93,12.6784,0.0205710962979,,291.3164185,NYSE,Insurance,0.27998475,0.250246777778,0.112398111111,0.139905
276,2018-06-06,71798.0,25.73,6.9632,0.0227202436358,,661.7999855,NYSE,Insurance,0.0859867777778,0.054525,0.0393347777778,0.0340807777778
277,2018-06-06,19834.0,5.38,39.4816,0.229620982219,180.14,261.4052885,NASDAQ,Telecommunications,0.111008666667,0.085673,0.0676083333333,0.0537176666667
278,2018-06-06,1031265.0,93.7,16.8896,0.856047058234,32934.5,203.9144055,NYSE,Insurance,0.0841115555556,0.054803,0.0283823333333,0.0133376666667
279,2018-06-06,84367.0,26.27,7.2,0.070210328373,,680.5067325,NYSE,Banks,0.0692383333333,0.0519643333333,0.0222328888889,0.0197284444444
280,2018-06-06,2980776.0,26.07,21.1584,0.888193948075,11210.84,1146.5965465,NYSE,Diversified Finan Serv,0.0152952222222,0.01,0.01,0.01
281,2018-06-06,83500.0,14.7,85.8432,0.604141364717,304.22,292.4136385,NASDAQ,Biotechnology,0.431879444444,0.223551666667,0.113948555556,0.0585375555556
282,2018-06-06,42191.0,0.17,140.8448,0.387755612128,11.02,1730.989655,AMEX,Food,0.00605125,0.00689244444444,40899.7328446,47721.8633351
283,2018-06-06,550884.0,101.02,45.8816,1.2992038967,10154.77,175.9912355,NASDAQ,Biotechnology,0.414285,0.224685555556,0.131084333333,0.0551965555556
284,2018-06-06,193960.0,83.9,7.9168,0.186561818882,1048.89,4390.4977715,NASDAQ,Healthcare-Products,0.079264625,0.0530057777778,0.05,0.05
285,2018-06-06,8027.0,17.65,49.4784,0.205672173768,120.16,292.657952,NASDAQ,Commercial Services,0.7761715,0.589751,0.291290222222,0.303992
286,2018-06-06,105907.0,1.61,44.0064,-0.0587540942078,134.89,2938.2459655,AMEX,Mining,0.016067,0.0166925555556,0.0113841111111,0.0141427777778
287,2018-06-06,14669.0,8.9,72.8192,0.696140672735,123.26,304.814547,NASDAQ,Biotechnology,0.4521642,0.2447024,0.122773222222,0.120099
288,2018-06-06,13964.0,25.72,9.9008,0.0272577231541,,449.378674,NYSE,Electric,0.1687485,0.0925893333333,0.0721187777778,0.0646848888889
289,2018-06-06,7412.0,2.01,84.64,0.289626866383,10.06,452.4849725,NASDAQ,Biotechnology,0.173777,0.1045485,0.061751,0.039558
290,2018-06-06,276229.0,45.3,29.2352,0.992860238727,2142.43,222.2931225,NASDAQ,Commercial Services,0.193307222222,0.0920628888889,0.0435092222222,0.0268887777778
291,2018-06-06,15893.0,5.5,79.6608,0.817030628186,81.06,385.848943,NASDAQ,Biotechnology,0.23418025,0.131932333333,0.0728975555556,0.062042
292,2018-06-06,56546.0,1.69,54.4192,-0.0156045161991,89.76,2257.5300655,NASDAQ,Telecommunications,0.03177,0.017165,0.0115192222222,0.0136496
293,2018-06-06,1008219.0,42.13,22.848,1.0661056467,5789.24,325.829483,NYSE,Auto Parts&Equipment,0.072034,0.0430958888889,0.014458,0.01
294,2018-06-06,163184.0,36.06,38.7008,0.578513191449,2307.96,225.794524,NASDAQ,Software,0.269157,0.127951777778,0.0563635555556,0.0285254444444
295,2018-06-06,1200.5,37.54,6.2976,-0.0353423062139,8.26,950.67710825,BATS,,0.27335575,0.161509625,0.124697125,0.17857425
296,2018-06-06,1223880.0,0.59,126.8544,0.194401403794,15.22,2007.111504,NASDAQ,Pharmaceuticals,0.00852022222222,0.00979533333333,0.006633,0.00795377777778
297,2018-06-06,5718.0,14.86,10.0224,0.0587430176114,13.37,1692.720217,NASDAQ,,0.0933051111111,0.05528375,0.0559937777778,
298,2018-06-06,466070.0,44.96,21.7472,0.994866106395,4675.36,207.850502,NYSE,Diversified Finan Serv,0.137145666667,0.0672978888889,0.0259575555556,0.0115173333333
299,2018-06-06,414578.0,157.62,16.16,0.701735925916,13727.81,174.9349055,NYSE,Auto Parts&Equipment,0.148632777778,0.121200222222,0.0933087777778,0.0493274444444
300,2018-06-06,1033249.0,119.28,29.1264,1.30092397184,26539.88,187.5904665,NASDAQ,Biotechnology,0.269573888889,0.153082222222,0.093734,0.0428238888889
301,2018-06-06,5817.0,386.95,29.4592,0.216311836137,1976.27,127.103067,NYSE,REITS,7.823243,6.065592,3.344727,2.84836122222
302,2018-06-06,378318.0,25.1,46.7904,1.24500315613,861.6,670.3193545,NASDAQ,Biotechnology,0.161633888889,0.0937284444444,0.0581788888889,0.053631
303,2018-06-06,11611272.0,52.91,26.6176,1.43489882843,53335.81,865.966871,NASDAQ,Semiconductors,0.0124491111111,0.01,0.01,0.01
304,2018-06-06,768155.0,49.39,45.0112,1.14837704151,1653.35,212.7740475,NASDAQ,Semiconductors,0.194189666667,0.105177222222,0.0558257777778,0.0233616666667
305,2018-06-06,439876.0,19.53,31.0144,0.805845292987,885.34,228.8036365,NASDAQ,Insurance,0.131724777778,0.0390492222222,0.0163576666667,0.01
306,2018-06-06,57327.6699901,4.29,86.4897798117,1.0,384.19,1664.3371325,AMEX,Commercial Services,0.132491,0.0774615,0.0518585,0.082479
307,2018-06-06,41661.0,9.14,37.2672,0.679271445156,249.81,269.490421,NYSE,Software,0.144547888889,0.0745893333333,0.0332956666667,0.0183715555556
308,2018-06-06,517.0,26.89,8.1728,0.0116713838488,9.41,1092.19540575,NASDAQ,,0.069319375,0.05350575,0.04610525,0.0455067142857
309,2018-06-06,185196.0,0.7536,95.8912,0.271830216399,47.34,2473.1737625,NASDAQ,Advertising,0.026394,0.0213428,0.0107174444444,0.0103275
310,2018-06-06,1340358.0,14.75,40.512,0.883293602948,1889.05,2304.190125,NYSE,Entertainment,0.0678662222222,0.0576621111111,0.05,0.05
311,2018-06-06,603673.0,58.27,24.8448,0.779479847961,3348.19,223.501271,NASDAQ,Media,0.175546333333,0.0900555555556,0.0361962222222,0.0183835555556
312,2018-06-06,175862.0,1.05,120.7232,-0.334531977918,4.64,2488.8891755,NASDAQ,Healthcare-Products,0.0159061666667,0.0182544,0.0124924444444,0.0121833333333
313,2018-06-06,42398774.0,14.85,32.064,1.50591547627,14394.76,20685.657209,NASDAQ,Semiconductors,0.01,0.01,0.01,0.01
314,2018-06-06,158985.0,81.31,25.6768,0.77361761121,2769.72,185.7591595,NASDAQ,Healthcare-Services,1.053669,0.297141111111,0.125974,0.054177
315,2018-06-06,34495.0,15.75,94.816,0.50554921129,525.01,427.4787525,NASDAQ,Healthcare-Services,1.1602295,1.101557,0.447562444444,0.329615111111
316,2018-06-06,868296.0,75.61,16.5568,1.00612323751,17509.69,219.5778935,NYSE,Electrical Compo&Equip,0.0935436666667,0.0538884444444,0.0199796666667,0.0103304444444
317,2018-06-06,2052813.0,181.73,21.664,1.21490102565,120251.83,263.8228735,NASDAQ,Biotechnology,0.168030555556,0.112873111111,0.0598003333333,0.0339011111111
318,2018-06-06,416823.0,19.31,30.176,0.635868994451,3595.52,269.5822725,NYSE,Pipelines,0.147213444444,0.0493013333333,0.0183418888889,0.0126357777778
319,2018-06-06,269347.0,163.32,21.2992,1.24921466493,8870.75,149.5422885,NYSE,Diversified Finan Serv,0.924426111111,0.362328555556,0.175568,0.0829256666667
320,2018-06-06,4919.0,25.5,15.3088,0.00148846479431,,183.608562,NYSE,REITS,0.242917222222,0.229228222222,0.180405666667,0.214082
321,2018-06-06,6255.0,25.39,15.0016,0.0498292425182,,238.079474,NYSE,REITS,0.297895222222,0.210093777778,0.138508777778,0.17816
322,2018-06-06,7852.0,24.32,32.0192,0.0846742591962,,318.913051,NYSE,REITS,1.04357285714,0.978209777778,0.625300777778,0.545281666667
323,2018-06-06,7416.0,23.73,24.6272,0.332526109731,,522.7310445,NYSE,REITS,0.36729675,0.297525444444,0.249079222222,0.197872777778
324,2018-06-06,1724617.0,20.8,14.2784,0.353419751947,6153.75,1631.860626,NYSE,REITS,0.012373,0.01,0.01,0.01
325,2018-06-06,240959.0,10.9,45.7536,0.435510529906,576.16,1605.3816515,NYSE,Pipelines,0.0863414444444,0.0736113333333,0.0556485555556,0.05
