index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
7541,2018-06-05,1322.0,24.9999,6.4512,-0.0161231814776,,346.58305475,NYSE,REITS,0.273690666667,0.262223714286,0.222346,0.180017142857
7542,2018-06-05,3152.0,23.2,22.3424,0.0552310433895,,999.8466155,NYSE,REITS,0.54,0.452307125,0.217423111111,0.199352222222
7543,2018-06-05,944.0,17.5,42.9632,0.257634108339,833.66,166.371021,NYSE,REITS,0.720344333333,0.60602625,0.518361666667,0.472312444444
7544,2018-06-05,92.0,260.2542,56.8064,0.628843751728,68.32,101.4345895,ARCA,,1.309255625,1.230128875,1.20012466667,1.26106466667
7545,2018-06-05,5624.0,60.2991,54.0736,0.939055267179,10.04,529.957788,ARCA,,0.38646525,0.341285875,0.340917777778,0.346568555556
7546,2018-06-05,268689.0,41.74,18.2912,0.856668754521,2751.07,208.9460795,NASDAQ,Banks,0.203343,0.065465,0.0236902222222,0.0134188888889
7547,2018-06-05,442551.0,37.15,21.8752,1.04411882307,3906.0,1027.8016775,NASDAQ,Banks,0.09064225,0.064342125,0.05,0.05
7548,2018-06-05,1731738.0,15.64,13.12,0.71756838179,60284.92,10708.9276395,NYSE,Banks,0.01,0.01,0.01,0.01
7549,2018-06-05,7774.0,74.1235,14.9312,-0.3029859635,22.24,443.208916,ARCA,,0.069315625,0.068580375,0.0440023333333,0.0782115555556
7550,2018-06-05,152541.0,13.85,67.712,-0.208002893006,580.36,370.2464465,NASDAQ,Biotechnology,0.438297285714,0.419452142857,0.168533888889,0.102251
7551,2018-06-05,3908.0,27.25,21.3504,0.23124092374,114.93,183.026299,NASDAQ,Banks,2.08826414286,0.552822,0.248424222222,0.24756175
7552,2018-06-05,358989.0,33.24,20.6208,0.993702329985,2630.12,199.172433,NASDAQ,Banks,0.141609375,0.055205375,0.0182733333333,0.0100475555556
7553,2018-06-05,220.0,89.6481,22.752,0.366992513621,24.65,200.1557745,ARCA,,0.883813375,0.552163375,0.285654666667,0.232596666667
7554,2018-06-05,93628.0,10.7,22.784,0.551274789688,591.78,506.675025,NASDAQ,Savings&Loans,0.044785125,0.030325,0.0178787777778,0.0151041111111
7555,2018-06-05,200.0,23.718,16.1664,-0.0526582141013,3.79,4054.20412,ARCA,,0.0362406666667,0.0329943333333,0.0298598571429,0.0332281428571
7556,2018-06-05,361.0,15.96,3.4368,0.0237820385051,6.38,446.8943185,ARCA,,0.167203,0.162422,0.168266,0.17
7557,2018-06-05,8955.5,15.91,11.456,0.0896631458804,97.66,1072.84644075,ARCA,,0.1294095,0.106440625,0.057093875,0.072633
7558,2018-06-05,3395599.0,27.38,36.7872,0.757216013587,390.47,5001.9978935,ARCA,,0.01,0.01,0.01,0.01
7559,2018-06-05,570481.0,18.33,40.864,1.61271497388,709.82,331.292627,NASDAQ,Semiconductors,0.053719625,0.03418025,0.0141711111111,0.01
7560,2018-06-05,4472.0,31.78,2.7584,-0.0120826748076,3.31,1413.465477,NASDAQ,,0.132195,0.060048,0.041279,0.040001
7561,2018-06-05,92482.0,21.8,4.288,0.0321175798334,34.88,24103.5307515,ARCA,,0.01,0.01,0.01,0.01
7562,2018-06-05,1017999.0,90.98,36.0512,3.12873788485,605.02,517.9496355,ARCA,,0.04022525,0.036168,0.0337066666667,0.0294213333333
7563,2018-06-05,789349.0,37.31,14.4576,0.366456257392,9984.17,635.358441,NYSE,REITS,0.01685975,0.01,0.01,0.01
7564,2018-06-05,742411.0,1.66,57.5744,0.597534590208,266.14,5706.8455375,AMEX,Mining,0.01378,0.01,0.01,0.01
7565,2018-06-05,132337.0,30.35,44.96,0.617129670178,428.72,352.7998925,NASDAQ,Home Furnishings,0.5158655,0.1601105,0.099127,0.0625153333333
7566,2018-06-05,211988.0,9.83,32.7168,0.695621479492,558.96,345.766358,NASDAQ,Commercial Services,0.060868125,0.02365675,0.0148201111111,0.0116104444444
7567,2018-06-05,542.0,23.1323,22.7328,0.0761830521779,3.7,4584.49433675,ARCA,,0.026904,0.169318125,0.018826625,0.019490375
7568,2018-06-05,659408.0,21.85,21.7984,0.455682957671,2489.45,414.924904,NYSE,REITS,0.06265325,0.02890675,0.0102868888889,0.01
7569,2018-06-05,2550.0,50.75,10.1312,0.269579839697,164.94,1575.8480355,ARCA,,0.071778,0.07019775,0.0675338888889,0.0603471111111
7570,2018-06-05,6429.0,9.11,45.7408,0.150700049729,88.97,621.124145,AMEX,Auto Parts&Equipment,0.179223125,0.167736375,0.125268777778,0.105668555556
7571,2018-06-05,36870.0,54.79,27.4176,0.674986359308,1365.73,194.0267535,NASDAQ,Insurance,1.168818,0.349264,0.174606888889,0.051966
7572,2018-06-05,66908.0,32.59,29.6576,0.783074496976,597.56,171.620203,NYSE,Apparel,0.394218375,0.18115875,0.0987904444444,0.0504056666667
7573,2018-06-05,221453.0,37.96,25.2544,1.02165738126,2336.21,191.385617,NASDAQ,Building Materials,0.364438125,0.099543875,0.0447708888889,0.022226
7574,2018-06-05,6920.0,31.25,59.5328,0.379014512189,229.63,195.4595755,NASDAQ,Packaging&Containers,2.996691125,1.552160875,0.451848777778,0.262272222222
7575,2018-06-05,442875.0,48.56,21.0752,0.848550904826,3051.08,245.535817,NYSE,Forest Products&Paper,0.153020125,0.059496125,0.0186162222222,0.0102807777778
7576,2018-06-05,15328.0,33.9325,19.936,0.290832027739,49.2,1288.635409,ARCA,,0.083874,0.080732875,0.0963696666667,0.0807205555556
7577,2018-06-05,1072396.0,65.22,46.8288,-0.0495495772996,250.43,731.0787745,ARCA,,0.073872625,0.068663375,0.0683936666667,0.0513777777778
7578,2018-06-05,1044.0,23.6331,16.0384,0.0132518772656,3.78,2564.5516965,ARCA,,0.0366938,0.0354438,0.0260736,0.042814
7579,2018-06-05,1439.5,40.34,22.5024,0.20544010649,10.09,166.667126,ARCA,,0.284561125,0.226182625,0.14225725,0.098487125
7580,2018-06-05,600597.0,50.05,14.7072,0.318273302161,8664.56,302.9342695,NYSE,Gas,0.08648875,0.036384,0.01394,0.01
7581,2018-06-05,509606.0,10.35,18.08,-0.206114489359,120.22,7324.1915745,NASDAQ,,0.01,0.01,0.01,0.01
7582,2018-06-05,22185.0,39.01,13.1776,-0.157499352995,89.72,952.8874385,ARCA,,0.14096925,0.129209,0.0975847777778,0.0875974444444
7583,2018-06-05,837037.0,13.61,35.3984,0.779483691585,7572.67,749.931633,NYSE,Oil&Gas,0.010902,0.01,0.01,0.01
7584,2018-06-05,8749.0,18.3,45.6448,-0.157380737933,84.08,570.970029,NASDAQ,Healthcare-Products,1.048359,,0.257744857143,
7585,2018-06-05,57300.0,335.32,29.1712,0.504541483182,6574.88,204.757983,NASDAQ,Commercial Services,5.50325675,1.54785225,1.01720788889,0.780112777778
7586,2018-06-05,3388.0,20.46,32.352,0.238798131934,7.16,3078.1451415,ARCA,,0.03004325,0.029686125,0.029592,0.0286012222222
7587,2018-06-05,621283.0,115.49,16.8576,0.638172602152,10903.02,194.392621,NYSE,Healthcare-Services,0.376231,0.142281625,0.0513556666667,0.0233184444444
7588,2018-06-05,21411.0,63.21,35.392,0.638322773582,868.23,235.152703,NYSE,REITS,1.402986875,0.930039,0.373864222222,0.178632
7589,2018-06-05,69089.0,20.3,26.8928,0.708787309188,867.74,193.466591,NASDAQ,Insurance,0.232832,0.097907375,0.043328375,0.0239083333333
7590,2018-06-05,325037.0,12.4,39.872,0.991265966617,627.93,1441.654377,NYSE,Computers,0.09771725,0.062144375,0.05,0.05
7591,2018-06-05,2628.0,48.45,3.2832,-0.0113283515955,142.93,1007.059019,ARCA,,0.08082675,0.08009675,0.0698346666667,0.049863
7592,2018-06-05,3222.0,50.83,6.7584,0.183943205003,289.73,1513.9241285,ARCA,,0.105810625,0.068421875,0.0658233333333,0.0541681111111
7593,2018-06-05,82.5,64.4561,6.2272,-0.010601468005,3.22,225.41928225,ARCA,,1.15052933333,0.774908,0.419319,0.299330333333
7594,2018-06-05,807.5,27.0402,18.2272,-0.0547309919431,4.33,3136.0866625,ARCA,,0.046002375,0.0423235,0.033258625,0.03546225
7595,2018-06-05,17645.0,10.55,64.2368,0.344141163859,168.01,222.7244945,NASDAQ,Electrical Compo&Equip,0.24913225,0.15991125,0.114490111111,0.120293
7596,2018-06-05,462.0,37.4,20.5632,0.202688813357,14.96,926.0658455,ARCA,,0.620970428571,0.620998428571,0.518141,0.5675
7597,2018-06-05,18403.0,16.215,12.5568,0.0899823442741,8.11,537.954011,ARCA,,0.02714575,0.026750625,0.0231587777778,0.0226656666667
7598,2018-06-05,38507.0,24.9,33.024,0.549568905774,707.03,689.618426,NASDAQ,Transportation,0.257788625,0.1111635,0.100906222222,0.0894115555556
7599,2018-06-05,3976.0,40.225,0.9856,-0.00184265136417,38.21,1818.606513,ARCA,,0.0299026666667,0.028610375,0.0316598888889,0.0265456666667
7600,2018-06-05,774425.0,256.6,27.5776,0.865461864105,15442.18,192.374161,NASDAQ,Retail,0.703447625,0.4073325,0.201114444444,0.108342444444
7601,2018-06-05,199013.0,268.8,23.936,1.02086108045,8229.05,187.9611385,NASDAQ,Software,2.466869625,0.82171225,0.370373111111,0.247579333333
7602,2018-06-05,583699.0,55.63,10.3808,0.389584696844,164048.15,454.295204,NYSE,Cosmetics/Personal Care,0.012521375,0.01,0.01,0.01
7603,2018-06-05,3897.0,52.49,10.3168,0.306439427492,375.3,774.4247665,ARCA,,0.0952745,0.060264625,0.0522796666667,0.0479932222222
7604,2018-06-05,188972.0,78.44,22.1056,1.00682458047,3926.5,171.703021,NASDAQ,Banks,1.258497625,0.228775625,0.105461888889,0.0435583333333
7605,2018-06-05,376546.0,2.8,16.8576,0.22932276627,7069.62,24190.096242,NYSE,Semiconductors,0.013480375,0.010385625,0.01,0.01
7606,2018-06-05,1770.0,123.2362,33.6832,0.912071284921,36.97,382.9865635,ARCA,,0.908129375,0.5811395,0.322580222222,0.216358333333
7607,2018-06-05,710.0,26.2676,7.936,0.00675342984773,,296.6262,NYSE,REITS,,0.3209202,0.2437652,0.1832374
7608,2018-06-05,951.0,25.4,14.8352,0.090496420796,,480.41209975,NYSE,REITS,0.4265235,0.299871142857,0.133189,0.1310615
7609,2018-06-05,5811.0,23.4001,18.8224,-0.00830406769572,,277.1488665,NYSE,REITS,0.250809571429,0.2261135,0.181047888889,0.17727
7610,2018-06-05,251409.0,14.66,23.52,0.254167974759,535.24,410.7088775,NYSE,REITS,0.058943375,0.03364225,0.0173018888889,0.0116305555556
7611,2018-06-05,1030847.0,24.06,19.8016,1.02208322338,5297.34,796.9142825,NASDAQ,Banks,0.012969375,0.01,0.01,0.01
7612,2018-06-05,91086.0,12.64,71.4688,0.0695887631404,377.17,307.487572,NASDAQ,Biotechnology,0.467094857143,0.302637666667,0.179777333333,0.179904888889
7613,2018-06-05,1276.0,8.3,38.72,0.00460812882823,44.05,724.766952,NASDAQ,Insurance,,,0.339326666667,
7614,2018-06-05,1245.0,51.5,44.2432,-0.195822408707,229.98,665.4295605,NASDAQ,Banks,1.9,,1.33504685714,1.11352471429
7615,2018-06-05,376874.0,46.46,24.2624,0.697898197765,2342.01,187.8598175,NASDAQ,Food,0.204593625,0.108121625,0.043635625,0.0202248888889
7616,2018-06-05,42586.0,183.25,24.096,0.786626282288,3505.9,201.635747,NYSE,Textiles,1.840451375,1.252997125,0.550568666667,0.231328222222
7617,2018-06-05,2664471.0,23.67,15.776,-0.0247866159401,340.48,11658.78598,ARCA,,0.01,0.01,0.01,0.01
7618,2018-06-05,1878699.0,244.63,16.2368,0.784931977782,235084.84,171.778492,NYSE,Healthcare-Services,0.22024125,0.1447925,0.071152,0.0368586666667
7619,2018-06-05,1419988.0,21.93,26.528,0.571996889636,3945.29,604.6492415,NASDAQ,REITS,0.026232375,0.014101875,0.01,0.01
7620,2018-06-05,1435.0,9.49,14.3552,0.0259323830372,6.17,1005.4595195,ARCA,,0.039812875,0.03588225,0.027620125,0.034091
7621,2018-06-05,1585668.0,38.91,20.9344,1.13451740926,8606.68,415.2261075,NYSE,Insurance,0.046359375,0.024318875,0.0105164444444,0.01
7622,2018-06-05,2684050.0,142.96,20.3072,0.996619422903,110114.36,266.9157035,NYSE,Transportation,0.153284875,0.08231275,0.0367704444444,0.0191577777778
7623,2018-06-05,266995.0,20.86,43.4944,1.25108545549,1127.41,203.5413185,NYSE,Oil&Gas,0.1675095,0.090291625,0.0350993333333,0.0127074444444
7624,2018-06-05,4560.0,23.1,53.9264,0.512665027642,247.38,247.88265,NASDAQ,Banks,1.63137342857,1.2082472,0.126194,0.158051375
7625,2018-06-05,1104973.0,56.16,10.3744,0.392507188157,164188.75,712.6629065,NYSE,Cosmetics/Personal Care,0.0103835,0.01,0.01,0.01
7626,2018-06-05,560676.0,28.03,25.5808,0.8148533385,3960.67,298.83198,NYSE,Chemicals,0.120693875,0.045624625,0.0133442222222,0.01
7627,2018-06-05,10317.0,2.1,142.976,0.0355068545027,104.65,2108.7122415,NASDAQ,Media,0.116371,0.142351,0.0912785,0.0996585
7628,2018-06-05,1254.0,2.7,116.4672,0.288395408444,104.65,920.209924,NASDAQ,Media,0.05,0.085429,0.1118,0.165467666667
7629,2018-06-05,163846.0,35.12,40.8,1.22416415254,756.22,216.096073,NASDAQ,Software,0.30100475,0.154411375,0.0787535555556,0.0413345555556
7630,2018-06-05,5373346.0,1.7,99.5136,1.32348497388,334.99,8429.0986615,NASDAQ,Oil&Gas,0.010104875,0.01,0.01,0.01
7631,2018-06-05,3584205.0,48.47,33.1712,3.00541345397,1512.26,3297.317417,ARCA,,0.0220155,0.0217006666667,0.0199096666667,0.0158275
7632,2018-06-05,1825288.0,116.97,16.1216,0.889055073134,100791.67,199.447455,NYSE,Transportation,0.1114955,0.05964125,0.024179,0.0119558888889
7633,2018-06-05,767.0,56.2374,22.5984,-0.0123810447268,11.25,616.6436375,ARCA,,0.984682375,0.619653375,0.590923444444,0.548665888889
7634,2018-06-05,696.0,42.6657,24.6784,0.192396260444,11.73,236.4642015,ARCA,,0.207182875,0.127846625,0.103903777778,0.0906071111111
7635,2018-06-05,78361.0,0.97,58.304,0.119366659779,52.52,2308.042272,AMEX,Electronics,0.0201027142857,0.01368175,0.0111143333333,0.0134264444444
7636,2018-06-05,188848.0,13.8,20.416,0.531717082092,380.63,687.116996,ARCA,,0.03614975,0.02747275,0.0190921111111,0.0195894444444
7637,2018-06-05,2268180.0,44.21,30.7328,0.606143947487,4804.33,381.4044945,NASDAQ,Retail,0.066230875,0.0324425,0.0140088888889,0.0107932222222
7638,2018-06-05,11806.0,62.57,22.528,0.55513782851,135.07,927.862812,ARCA,,0.16677375,0.103549875,0.0600924444444,0.0561197777778
7639,2018-06-05,62561.0,59.23,55.9168,0.814854707803,916.52,193.173693,NASDAQ,Pharmaceuticals,1.32770575,0.452640125,0.311999777778,0.225818111111
7640,2018-06-05,196220.0,0.7068,55.6608,0.430057283946,103.62,2045.851347,AMEX,Mining,0.009378,0.00718775,0.004423625,0.00483766666667
7641,2018-06-05,893515.0,161.35,27.8656,1.59451901828,13488.32,157.583478,NYSE,Commercial Services,0.32124725,0.206203375,0.107050888889,0.04868
7642,2018-06-05,15.0,18.3096,23.5136,-0.0575166361243,1.54,292.6344975,ARCA,,1.54606566667,1.540961,1.85500733333,1.682839
7643,2018-06-05,10003.0,89.64,8.992,0.525984917674,546.8,9114.2072435,ARCA,,0.125387625,0.12160575,0.114840222222,0.110495888889
7644,2018-06-05,89524.0,99.06,37.6896,2.66135799134,158.5,908.6850115,ARCA,,0.129448125,0.11622525,0.08366175,0.0717642222222
7645,2018-06-05,110699.0,18.43,27.4944,0.485760610604,1657.55,234.9299035,NYSE,Oil&Gas Services,0.133405875,0.068605875,0.0433415555556,0.0276992222222
7646,2018-06-05,12.0,17.625,26.8608,0.0429834487968,1.76,359.6331995,ARCA,,0.806519428571,0.776708571429,0.715181428571,0.653014142857
7647,2018-06-05,1570.0,25.8261,15.9808,0.0523249285583,5.17,831.6955405,ARCA,,0.052493625,0.0348155,0.0315173333333,0.0353038888889
7648,2018-06-05,78746.0,22.73,52.0384,1.13627176442,189.63,204.3049565,NASDAQ,Transportation,0.237762875,0.15494925,0.104324888889,0.065137
7649,2018-06-05,137721.0,26.31,64.096,0.663785132132,231.07,354.779055,NASDAQ,Iron/Steel,0.60470125,0.414451,0.200346,0.191864
7650,2018-06-05,21586.0,3.45,54.8352,-0.0657924490455,146.16,445.4512455,AMEX,Mining,0.060528,0.038547625,0.0375163333333,0.0349541111111
7651,2018-06-05,930787.0,13.55,50.112,0.992556190947,813.01,2713.3699945,NASDAQ,Computers,0.08304025,0.058883125,0.05,0.05
7652,2018-06-05,638733.0,6.42,10.7712,0.543730042565,1253.79,8852.488888,NYSE,,0.0127885,0.01125,0.01,0.01
7653,2018-06-05,74643.0,1.34,81.2992,0.379417575994,23.25,1461.8277315,NASDAQ,Mining,,,0.0247865555556,0.02566375
7654,2018-06-05,143.5,932.27,14.6112,-0.117387463822,,100.00360675,NYSE,Banks,,19.6451428571,19.639757,14.001406625
7655,2018-06-05,31904.0,23.02,10.432,0.0648057048471,,787.8741605,NYSE,Banks,0.0753294285714,0.063410875,0.045676125,0.0338941111111
7656,2018-06-05,46157.0,28.08,6.8672,0.0613132159548,,629.046131,NYSE,Banks,0.087617125,0.051907625,0.0372465555556,0.019483
7657,2018-06-05,11664.0,25.64,6.8992,0.0766887913766,,481.979725,NYSE,Banks,0.092519,0.085889,0.0450318888889,0.0493248888889
7658,2018-06-05,5239820.0,50.91,16.2752,1.03809906788,83617.63,838.179129,NYSE,Banks,0.010487875,0.01,0.01,0.01
7659,2018-06-05,39020.0,44.41,8.5696,0.13879950679,648.39,2661.9494895,ARCA,,0.047048625,0.033751375,0.0349987777778,0.0350325555556
7660,2018-06-05,234452.0,61.35,37.856,0.898761748049,1031.3,246.028543,NASDAQ,Building Materials,0.212958875,0.138466,0.0892255555556,0.0630723333333
7661,2018-06-05,17620.0,10.9,34.1504,-0.0818135310754,284.91,545.9354205,NYSE,Pipelines,0.15192975,0.120836,0.073265,0.0722222222222
7662,2018-06-05,27670.0,52.1701,42.4192,2.51127778614,84.78,304.68572225,ARCA,,0.1007315,0.0469733333333,0.032683,0.0254906666667
7663,2018-06-05,13159.0,26.3981,7.104,-0.0081669243335,55.44,1062.0125835,ARCA,,0.181326625,0.161158375,0.128478777778,0.111371111111
7664,2018-06-05,1000.0,25.19,7.5328,0.0220118762955,31.49,893.8580965,BATS,,0.0437435,0.030065,0.0316746666667,0.029838
7665,2018-06-05,27483.0,1.27,79.9808,0.139697525627,15.99,935.8854935,NASDAQ,Oil&Gas,0.0592065,0.048736,0.033795125,0.033959
7666,2018-06-05,2620.0,27.845,8.1152,0.0434491314694,128.09,1197.986828,BATS,,0.0866735714286,0.0556225714286,0.0549898571429,0.0531422857143
7667,2018-06-05,1097671.0,36.79,20.4288,0.729459307719,7946.08,379.1309205,NYSE,Food,0.04957925,0.024770875,0.0105181111111,0.01
7668,2018-06-05,102443.0,25.1,1.6,-0.00205861242295,119.85,5682.235475,ARCA,,0.01,0.01,0.01,0.01
7669,2018-06-05,509104.0,41.24,17.0176,0.672714560124,5759.28,283.313997,NYSE,Building Materials,0.066247625,0.038480875,0.0169087777778,0.0100124444444
7670,2018-06-05,1416.5,48.63,2.0928,0.0115355519465,230.99,1377.14092,BATS,,0.068005125,0.064867625,0.07055525,0.070552125
7671,2018-06-05,1554.0,31.62,10.912,0.0688888536311,156.52,1290.84133375,NASDAQ,,0.15986825,0.127629,0.11474475,0.10878925
7672,2018-06-05,4534.0,82.26,44.3456,0.588040289071,460.05,145.4236895,NASDAQ,Mining,2.867369,2.45302375,1.239537,1.4707108
7673,2018-06-05,19061.0,23.37,18.2272,0.283268025061,81.8,1929.596034,ARCA,,0.032977375,0.032309625,0.032861,0.034422
7674,2018-06-05,1877966.0,9.77,27.6544,0.235366149112,290.83,6702.728664,NASDAQ,,0.01,0.01,0.01,0.01
7675,2018-06-05,2588.0,26.15,12.7168,0.199118818746,1694.52,1744.5603405,NASDAQ,,0.053081375,0.041708875,0.0394915555556,0.0388928888889
7676,2018-06-05,429.0,28.89,10.9248,0.117490457338,7.22,1209.300014,BATS,,0.12064375,0.091413375,0.0842715555556,0.0884538888889
7677,2018-06-05,89996.0,36.63,27.6992,0.497195999291,3121.49,228.9502815,NYSE,Telecommunications,0.270007,0.11634275,0.0569664444444,0.027987
7678,2018-06-05,1183641.0,53.07,8.7232,0.734412542589,14631.4,10228.5278995,BATS,,0.01363875,0.01,0.01,0.01
7679,2018-06-05,223947.0,118.2,25.3376,0.355743589243,2857.67,233.6025195,NYSE,Pharmaceuticals,0.545062875,0.254847,0.130378777778,0.0984718888889
7680,2018-06-05,34220.0,7.6397,60.9472,-0.143165064827,1.15,2449.7323975,ARCA,,0.02822075,0.025276125,0.0262975,0.0258124444444
7681,2018-06-05,686.0,27.4,20.064,0.0590010149496,5.48,564.386384,NASDAQ,,2.758851,0.2930602,0.244086444444,
7682,2018-06-05,19907945.0,13.12,18.4128,0.379322800968,1814.5,186982.761247,ARCA,,0.01,0.01,0.01,0.01
7683,2018-06-05,10119.0,52.9576,60.1728,0.604714865083,5.3,1053.438459,ARCA,,0.1391775,0.143339625,0.143963777778,0.140237333333
7684,2018-06-05,23646.0,95.55,27.6544,0.683513371061,1210.57,170.428989,NYSE,Healthcare-Services,1.194583375,0.655588375,0.329202777778,0.149432666667
7685,2018-06-05,57882.0,48.15,12.2816,0.373151519451,527.24,784.4180935,ARCA,,0.08934425,0.041670125,0.0235771111111,0.0189753333333
7686,2018-06-05,2475.0,49.51,1.312,0.00722637580191,54.46,865.586247,ARCA,,0.0760363333333,0.057815,0.0528216666667,0.043515
7687,2018-06-05,16024.0,53.3388,7.1296,-0.122396462817,24.0,1061.8014315,ARCA,,0.236518625,0.0947945,0.0284197777778,0.0359473333333
7688,2018-06-05,2676.0,54.44,11.0976,0.274241946228,59.88,461.2063255,ARCA,,0.08147275,0.051623625,0.0439894444444,0.0462531111111
7689,2018-06-05,205.0,20.87,17.184,0.0458300937357,2.09,350.40202325,ARCA,,0.503274,0.498694,0.47255175,0.4675
7690,2018-06-05,344.0,31.8812,7.6736,-0.0390049284463,12.75,520.52172725,ARCA,,0.163139666667,0.0940483333333,0.0502765,0.04931425
7691,2018-06-05,175040.0,22.53,10.9056,0.310233258615,1922.26,545.423053,NYSE,,0.047840625,0.033676125,0.0220116666667,0.0168872222222
7692,2018-06-05,145317.0,28.25,10.528,0.277999363607,1374.93,503.78237,AMEX,,0.06273775,0.03570425,0.0190088888889,0.0207717777778
7693,2018-06-05,198348.0,109.86,32.9536,1.0229386056,4783.75,192.545342,NASDAQ,Biotechnology,0.685379,0.351801625,0.182001375,0.0939214444444
7694,2018-06-05,7746.0,3.14,90.976,-0.080884936327,79.08,428.0304885,NYSE,Commercial Services,0.179247714286,0.145840625,0.059057,0.0496154444444
7695,2018-06-05,150.0,25.99,5.2992,0.00824853036028,2.6,2324.18279325,BATS,,0.096632,0.075117,0.0574565,0.056595
7696,2018-06-05,32639.0,47.9,25.5744,0.391247087983,711.56,237.957984,NYSE,Electric,0.901232,0.563640375,0.221687888889,0.127743555556
7697,2018-06-05,5825.0,104.7,45.0688,0.377400662511,390.59,167.730726,NASDAQ,Healthcare-Products,4.93785083333,3.581928875,1.562122,1.29968225
7698,2018-06-05,38618.0,4.55,37.6384,0.428247571054,163.32,1059.874469,NASDAQ,Telecommunications,0.0830483333333,0.0638443333333,0.026797,0.025847
7699,2018-06-05,10283.0,22.3746,43.8848,0.301746927581,7.83,458.61571,ARCA,,0.039578125,0.02329125,0.019804375,0.017885
7700,2018-06-05,2318498.0,126.29,17.1904,1.08548624423,101039.51,182.7993155,NYSE,Aerospace/Defense,0.084291,0.04861575,0.0229307777778,0.0139246666667
7701,2018-06-05,1018227.0,24.78,3.7888,-0.0170320835575,634.37,100987.481403,ARCA,,0.01,0.01,0.01,0.01
