index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
5200,2018-06-07,23261.0,6.58,96.7104,0.310341608582,715.8,237.2501185,NASDAQ,Pipelines,0.6877588,0.282554333333,0.123071333333,0.121106666667
5201,2018-06-07,56481.0,16.77,21.792,0.727083937149,823.94,248.8233285,NASDAQ,Savings&Loans,0.143127111111,0.0653855555556,0.0302444444444,0.019983
5202,2018-06-07,534930.0,3.4,159.5904,1.66448330119,25.75,1366.756801,NASDAQ,Machinery-Diversified,0.0437005714286,0.0379371111111,0.0342872222222,0.0283558888889
5203,2018-06-07,308549.0,51.62,17.248,0.407314775545,4435.56,223.006306,NYSE,Gas,0.211337111111,0.0818351111111,0.030457,0.016581
5204,2018-06-07,278744.0,13.11,9.5168,0.512566746587,1242.85,1333.419355,NYSE,,0.0313145555556,0.0203745555556,0.0110866666667,0.0132315555556
5205,2018-06-07,12294.0,24.3454,5.5168,0.0126203613964,132.68,301.75859,ARCA,,0.0724213333333,0.0511901111111,0.0461587777778,0.0599998888889
5206,2018-06-07,7398715.0,367.45,28.6464,1.54771873514,159727.78,229.338503,NASDAQ,Internet,0.230003,0.167910222222,0.128026888889,0.0754828888889
5207,2018-06-07,1371.0,65.2651,10.1184,0.150004978939,75.11,650.185991,ARCA,,0.186419333333,0.123163,0.087529,0.081775
5208,2018-06-07,17307.0,46.2162,8.288,0.332377413115,841.13,792.648641,ARCA,,0.0738686666667,0.0365716666667,0.037903,0.0397362222222
5209,2018-06-07,600.0,37.28,16.064,0.00307639241504,3.73,296.5736905,NASDAQ,,0.5906416,0.465485333333,0.49639325,0.475
5210,2018-06-07,3244909.0,28.3,34.8608,0.952768547903,5652.25,523.0106125,NYSE,Oil&Gas,0.0383153333333,0.013386,0.01,0.01
5211,2018-06-07,2540732.0,2.19,35.6544,-0.00615079374981,1267.46,35940.0935595,AMEX,Mining,0.0100397777778,0.01,0.01,0.01
5212,2018-06-07,22146.0,21.86,32.3456,-0.0384519587888,64.75,535.8604625,ARCA,,0.315965875,0.306829444444,0.246950666667,0.171508666667
5213,2018-06-07,447064.0,55.59,11.2832,0.206178586149,37313.8,356.79365,NYSE,Gas,0.0231731111111,0.0177646666667,0.0137222222222,0.0103045555556
5214,2018-06-07,7063.0,25.36,8.4224,-0.00788635393988,,355.9128495,NASDAQ,Insurance,0.206346,0.1589965,0.0806415555556,0.082598
5215,2018-06-07,5924.0,25.2952,7.8848,-0.0608345499554,,495.059609,NASDAQ,Insurance,,0.054296,0.0732083333333,0.0955543333333
5216,2018-06-07,875.0,25.3527,8.3712,-0.0388401516745,,251.24430625,NASDAQ,Insurance,,,,
5217,2018-06-07,169884.0,27.15,23.7824,0.619360158498,2902.97,219.0588775,NASDAQ,Insurance,0.264810555556,0.0564783333333,0.0290866666667,0.0134691111111
5218,2018-06-07,5197.0,25.1983,8.1024,-0.0465334514671,,264.783562,NASDAQ,Insurance,0.1305835,,0.086597,
5219,2018-06-07,19050.0,24.105,13.0176,0.0178785431545,,1168.6617575,NYSE,Pipelines,0.158709833333,0.125143333333,0.0742637777778,0.0538657777778
5220,2018-06-07,6124.0,26.88,10.0224,0.000112986789955,,527.8135535,NYSE,Pipelines,0.183333333333,0.177535888889,0.109232111111,0.106725444444
5221,2018-06-07,676374.0,11.45,48.384,0.743829965531,1391.95,2512.92151,NYSE,Pipelines,0.0659091111111,0.0518052222222,0.05,0.05
5222,2018-06-07,28400.0,23.15,36.064,0.69280343233,302.93,224.2240695,NYSE,Oil&Gas Services,0.411792444444,0.214350888889,0.122416888889,0.0916936666667
5223,2018-06-07,1110290.0,4.54,29.76,-0.0178412298011,1463.26,3217.0542805,AMEX,Mining,0.0104555555556,0.01,0.01,0.01
5224,2018-06-07,78516.0,11.54,61.0752,1.19544490461,258.08,287.72638,NYSE,Pharmaceuticals,0.186997333333,0.0847275555556,0.043845,0.0277488888889
5225,2018-06-07,148434.0,80.42,25.696,0.902768042291,3384.89,195.199304,NYSE,Chemicals,0.672129666667,0.315749,0.130312666667,0.0396288888889
5226,2018-06-07,4044.0,9.36,8.7296,0.0490717558683,80.71,572.0027505,NYSE,,0.068625,0.0443426666667,0.0199026666667,0.0208494444444
5227,2018-06-07,16736.0,68.1,31.1616,0.424413203228,1036.93,192.056454,AMEX,Healthcare-Services,1.13034922222,0.815426111111,0.434216888889,0.377636555556
5228,2018-06-07,308543.0,22.28,12.4672,0.119005391428,506.47,671.3997485,NYSE,,0.0338253333333,0.0239268888889,0.0128771111111,0.0109548888889
5229,2018-06-07,141914.0,74.08,17.7408,0.267298107164,3076.7,153.6937555,NYSE,REITS,0.323549222222,0.174245888889,0.0665873333333,0.0296941111111
5230,2018-06-07,2110.0,3.39,52.1408,0.148071556809,42.34,221.078885,NASDAQ,Diversified Finan Serv,0.23859775,0.200578,0.135021666667,0.0873475
5231,2018-06-07,48925.0,10.9,6.2976,0.116058701643,212.99,871.739875,AMEX,,0.0387052222222,0.0205377777778,0.01199,0.0102874444444
5232,2018-06-07,62818.0,21.51,30.4704,0.477677834317,244.7,200.401343,NASDAQ,Pharmaceuticals,0.2375655,0.134805857143,0.0705851111111,0.0420337777778
5233,2018-06-07,46538.0,3.49,64.4928,1.20399692303,378.99,446.511135,NASDAQ,Software,0.077526,0.0425238571429,0.028621,0.0213194444444
5234,2018-06-07,24431.0,27.5,29.2864,0.120176478555,32.19,375.9263335,ARCA,,0.0602932222222,0.0563404444444,0.0540208888889,0.0558658888889
5235,2018-06-07,233133.0,108.63,17.9072,0.670450192503,6650.49,177.885126,NASDAQ,Telecommunications,0.235029111111,0.142932555556,0.106280222222,0.0518042222222
5236,2018-06-07,977.0,8.6,37.7088,-0.151150366276,67.81,174.1047,NASDAQ,Diversified Finan Serv,0.210153,0.2471235,0.127162,0.203435
5237,2018-06-07,79491.0,12.41,6.9184,0.0137807146726,582.15,795.36783,NYSE,,0.031131125,0.0194018888889,0.0116292222222,0.0141973333333
5238,2018-06-07,97715.0,22.26,11.0848,0.605476720517,616.8,647.781962,NYSE,,0.0655513333333,0.0448683333333,0.0215198888889,0.016903
5239,2018-06-07,495981.0,2.34,92.8448,0.650785006224,235.12,1808.736566,NASDAQ,Telecommunications,0.024718375,0.0135825555556,0.01,0.01
5240,2018-06-07,19305.0,9.7,9.024,-0.0304674252631,120.72,539.9614165,NYSE,,0.071049375,0.0498885555556,0.0180701111111,0.0276768888889
5241,2018-06-07,114945.0,31.27,54.3872,0.512471915758,782.8,184.329342,NYSE,Oil&Gas Services,0.619469222222,0.377843777778,0.193759222222,0.0966017777778
5242,2018-06-07,21519.0,12.48,7.072,-0.00410454179505,163.45,394.7802235,NYSE,,0.043640375,0.0338803333333,0.0175761111111,0.0217886666667
5243,2018-06-07,25687.0,14.2,88.2048,-0.177560269113,410.38,266.2029005,NASDAQ,Biotechnology,0.7362365,0.93979,0.484661222222,0.336214625
5244,2018-06-07,2234978.0,23.54,16.5952,0.172854242877,8539.35,1655.127624,NYSE,Gas,0.0123456666667,0.01,0.01,0.01
5245,2018-06-07,379525.0,41.0,18.688,0.35962604851,3597.06,814.5656795,NYSE,Gas,0.101034888889,0.0676044444444,0.05,0.05
5246,2018-06-07,2842.0,13.13,13.664,-0.0308863428361,20.37,434.685531,NYSE,,0.163483666667,0.137706888889,0.0552206666667,0.061679
5247,2018-06-07,4210840.0,74.75,16.224,0.78697785604,120479.01,575.916539,NYSE,Apparel,0.0236092222222,0.0127051111111,0.01,0.01
5248,2018-06-07,14356.0,11.34,6.0608,-0.0243384026598,119.63,740.4149025,NYSE,,0.0379392222222,0.0253071111111,0.013226,0.0147124444444
5249,2018-06-07,10008.0,47.85,53.4208,0.0352201609636,332.94,189.3044735,NASDAQ,Banks,1.95407366667,1.026278,0.445937333333,0.26135825
5250,2018-06-07,1762607.0,59.98,83.9936,1.49589913591,10280.72,222.389715,NASDAQ,Pharmaceuticals,0.178294,0.110141555556,0.065671,0.0255746666667
5251,2018-06-07,141521.0,3.74,57.728,1.45229174976,292.05,641.126228,NASDAQ,Biotechnology,0.0602736666667,0.0304568888889,0.0204585555556,0.0172543333333
5252,2018-06-07,103365.0,13.64,6.0224,0.025488904466,651.31,765.9405475,NYSE,,0.0221887777778,0.0143965555556,0.0116438888889,0.014122
5253,2018-06-07,491164.0,5.3,66.784,1.37192299416,196.98,601.011835,NASDAQ,Biotechnology,0.0452603333333,0.0188643333333,0.011835,0.01
5254,2018-06-07,1441.0,49.3554,12.9856,0.0847775765681,27.97,225.8595465,ARCA,,0.574264111111,0.207348,0.193747222222,0.180533222222
5255,2018-06-07,2797391.0,30.76,18.7456,0.697845913337,10957.49,862.796298,NYSE,Commercial Services,0.0240867777778,0.010451,0.01,0.00998577777778
5256,2018-06-07,776447.0,0.225,110.9312,0.130990392729,19.92,3196.339324,NASDAQ,Computers,0.00327433333333,0.00303483333333,0.00214088888889,0.00152116666667
5257,2018-06-07,200834.0,15.35,33.1648,0.547067342289,466.86,688.581957,NYSE,Leisure Time,0.123489666667,0.0682166666667,0.0501422222222,0.05
5258,2018-06-07,37667.0,9.7,68.3392,1.09369637398,472.53,433.102076,NYSE,Miscellaneous Manufactur,0.183541333333,0.123922444444,0.093493,0.0688736666667
5259,2018-06-07,10120.0,25.4,6.0224,0.012538938025,,368.4170805,NYSE,REITS,0.0795294285714,0.0576124444444,0.0482052222222,0.0461306666667
5260,2018-06-07,26392.0,25.2,5.2032,-0.00371799935081,,910.321364,NYSE,REITS,0.0682876666667,0.0475745555556,0.0339007777778,0.0238016666667
5261,2018-06-07,45585.0,25.309,5.8304,0.00230814655324,,700.5248185,NYSE,REITS,0.0575878571429,0.0354557777778,0.0195636666667,0.0217107777778
5262,2018-06-07,74871.0,23.93,6.4448,0.0418251752087,,844.5002835,NYSE,REITS,0.03583825,0.0322112222222,0.0262835555556,0.0267985555556
5263,2018-06-07,7319665.0,10.42,15.136,0.261291229269,12084.05,21399.13569,NYSE,REITS,0.01,0.01,0.01,0.01
5264,2018-06-07,164502.0,13.8,12.7936,0.20537193528,1047.9,7412.4063755,NYSE,Investment Companies,0.05,0.0525872222222,0.05,0.05
5265,2018-06-07,811.0,11.725,74.3104,0.173671408943,,270.70408175,NYSE,Transportation,0.5208775,0.583585,0.541597625,0.533131625
5266,2018-06-07,1500.0,11.69,73.3824,0.595914052758,,316.7161265,NYSE,Transportation,0.348796,0.437588,0.589375285714,0.592942
5267,2018-06-07,281844.0,17.8,39.1936,0.8681266011,1167.2,990.63237,NASDAQ,Insurance,0.107619,0.0764773333333,0.0521263333333,0.05
5268,2018-06-07,10427.0,11.24,12.5376,0.0463880908655,98.13,253.4327655,NYSE,,0.122615,0.0861645555556,0.0377382222222,0.0446797777778
5269,2018-06-07,220.0,94.35,2.5536,0.004944407164,,117.0689775,NYSE,Electric,,2.44,2.44,2.061538
5270,2018-06-07,146.5,97.6204,6.0352,0.00141112026732,,132.446631,NYSE,Electric,0.5,0.5,0.5,0.498438
5271,2018-06-07,160513.0,9.17,21.8048,0.444920028552,518.32,1464.9715015,AMEX,,0.0516783333333,0.0257133333333,0.016175,0.013787
5272,2018-06-07,562566.0,1.8,39.9552,0.369440237463,307.82,4838.059443,NYSE,Transportation,0.0172996666667,0.01,0.01,0.01
5273,2018-06-07,12224.0,2.88,83.488,0.257182796797,194.91,1413.407079,NASDAQ,Healthcare-Products,0.405041,0.298341333333,0.0915721111111,0.05314
5274,2018-06-07,229436.0,13.5,27.4304,0.343738549208,2089.28,420.786682,NASDAQ,Real Estate,0.245507444444,0.0644968888889,0.0204053333333,0.0103493333333
5275,2018-06-07,210430.0,5.22,14.0928,0.474975381413,19019.4,4294.5321725,NYSE,Diversified Finan Serv,0.0159237777778,0.01,0.01,0.01
5276,2018-06-07,6769.0,13.61,13.7792,-0.0365646962783,78.83,291.0284275,NYSE,,0.117481428571,0.0743583333333,0.0285691111111,0.025809
5277,2018-06-07,14364.0,12.54,10.0992,0.00449700107846,117.24,423.508604,NYSE,,0.147696,0.0972415555556,0.0232881111111,0.0233803333333
5278,2018-06-07,483660.0,0.8416,73.1584,0.296666028167,104.96,1115.0381885,NYSE,Transportation,0.010611,0.00798155555556,0.00318977777778,0.00421966666667
5279,2018-06-07,46082.0,12.1,7.4368,-0.00713042693397,282.5,745.460136,NYSE,,0.0491868888889,0.0299251111111,0.0168753333333,0.0190647777778
5280,2018-06-07,123251.0,12.66,6.8608,0.0186402975711,811.24,2048.1337195,NYSE,,0.0238628888889,0.0169717777778,0.0107718888889,0.0111111111111
5281,2018-06-07,163512.0,0.7248,46.4896,0.0955945239455,105.7,879.945869,NYSE,Transportation,0.008209,0.006334,0.00379688888889,0.00345422222222
5282,2018-06-07,117808.0,20.7,35.9104,1.10791690018,572.69,405.3995025,NASDAQ,Machinery-Diversified,0.348293888889,0.112115333333,0.0818973333333,0.0521771111111
5283,2018-06-07,20224.0,12.29,6.5344,-0.0232287995715,201.5,673.4637985,NYSE,,0.0507718888889,0.033466,0.0171806666667,0.0186936666667
5284,2018-06-07,28423.0,1.3,86.0864,0.115732611704,25.1,1717.2709365,NASDAQ,Computers,0.060662,0.035665,0.0307511111111,0.0316195
5285,2018-06-07,37839.0,63.57,26.8032,0.6354234595,2586.08,206.2340565,NYSE,Diversified Finan Serv,1.29959311111,0.693347,0.206471555556,0.103019222222
5286,2018-06-07,41030.0,23.96,9.0816,0.0274921039127,,340.1266455,NYSE,REITS,0.0813068888889,0.0588681111111,0.0401834444444,0.0374305555556
5287,2018-06-07,17926.0,22.94,13.8688,0.0216166003356,,383.4773955,NYSE,REITS,0.142584714286,0.138193222222,0.0869824444444,0.0797528888889
5288,2018-06-07,939683.0,41.7,16.192,0.306861536698,6415.51,303.019384,NYSE,REITS,0.0634621111111,0.0331017777778,0.0138973333333,0.01
5289,2018-06-07,67244.0,0.5,123.9872,0.638399620653,34.49,1663.8912905,AMEX,Pharmaceuticals,0.023926,0.0200622222222,0.01148,0.0169555555556
5290,2018-06-07,24166.0,9.23,7.648,-0.0164922641183,140.47,458.7244395,NYSE,,0.0357911111111,0.0215546666667,0.0131161111111,0.0134087777778
5291,2018-06-07,579426.0,65.6,51.68,0.93333238649,3765.46,220.8238335,NYSE,Diversified Finan Serv,0.382923666667,0.199272888889,0.104321444444,0.0640262222222
5292,2018-06-07,26320.0,6.45,57.6512,0.37602649802,177.01,847.6467415,NYSE,Engineering&Construction,0.0854151111111,0.0893212222222,0.067905,0.0672121111111
5293,2018-06-07,202803.0,63.48,10.7008,0.837418446168,3551.71,1656.275132,BATS,,0.0378585555556,0.0197557777778,0.0150914444444,0.01
5294,2018-06-07,745535.0,335.22,23.6352,0.952808294175,58457.06,190.181484,NYSE,Aerospace/Defense,0.679237888889,0.466245111111,0.214138,0.0873966666667
5295,2018-06-07,19835.0,16.57,23.1552,0.206667410586,370.39,299.1045415,NASDAQ,Insurance,,0.153255,0.0861658888889,0.057009
5296,2018-06-07,4034153.0,2.5,73.6768,0.910167515008,665.28,4924.6932605,AMEX,Oil&Gas,0.0105832222222,0.01,0.01,0.01
5297,2018-06-07,12199230.0,5.89,16.6592,0.650159675511,33169.57,121419.337322,NYSE,Telecommunications,0.01,0.01,0.01,0.01
5298,2018-06-07,579391.0,18.13,20.6976,0.643021419363,3154.05,716.203682,NYSE,Food,0.0228603333333,0.01,0.01,0.01
5299,2018-06-07,2657.0,13.25,13.2864,0.00840396063896,31.06,346.764966,NYSE,,0.282024714286,0.235226333333,0.125502111111,0.104505777778
5300,2018-06-07,49070.0,14.5542,10.7456,0.306487303313,171.74,696.023625,ARCA,,0.0870678888889,0.0551491111111,0.0428291111111,0.0384368888889
5301,2018-06-07,29308.0,3.06,53.9712,0.0808199649666,79.68,392.5874105,NASDAQ,Healthcare-Products,0.1272805,0.0620735,0.0422978888889,0.0390844285714
5302,2018-06-07,195197.0,67.15,28.352,1.115661563,2329.94,298.256603,NASDAQ,Electrical Compo&Equip,0.413951444444,0.142435888889,0.0913781111111,0.0556277777778
5303,2018-06-07,3002967.0,42.25,25.408,0.9118279128,16140.46,432.951064,NYSE,Oil&Gas Services,0.0411553333333,0.0250584444444,0.0107723333333,0.01
5304,2018-06-07,1311763.0,186.42,25.3632,1.14341412482,32935.86,195.450419,NYSE,Software,0.278011333333,0.196300666667,0.118262,0.0505178888889
5305,2018-06-07,32040.0,114.8,26.1632,0.768507272441,800.96,189.924952,NYSE,Aerospace/Defense,1.080456,0.623454111111,0.383953,0.238584111111
5306,2018-06-07,889.0,14.0,12.0448,0.00423431432679,17.12,408.464403,NYSE,,0.234594,0.214438888889,0.143188,0.094518
5307,2018-06-07,159788.0,74.33,22.944,0.829748154503,1561.45,157.066063,NYSE,Miscellaneous Manufactur,0.487829,0.209973111111,0.102706777778,0.0452347777778
5308,2018-06-07,557919.0,7.05,56.9408,1.32018727028,314.14,1101.5391725,NYSE,Telecommunications,0.0263494444444,0.0120495555556,0.01,0.01
5309,2018-06-07,54390.0,83.1,24.0064,0.779715200681,1397.23,282.449685,NYSE,Forest Products&Paper,1.16975466667,0.357485111111,0.149910333333,0.0966263333333
5310,2018-06-07,15383.0,12.31,8.2368,0.00501994728774,220.76,420.7420065,NYSE,,0.0597622222222,0.0433382222222,0.0130683333333,0.0122583333333
5311,2018-06-07,47470.0,12.53,5.9264,-0.0451544317048,470.97,955.428451,NYSE,,0.0276101111111,0.0149738888889,0.0100233333333,0.01
5312,2018-06-07,17530.0,37.95,50.72,0.20897974947,933.9,471.052841,NASDAQ,Commercial Services,1.77900133333,1.85682033333,0.614774888889,0.213676333333
5313,2018-06-07,279634.0,14.26,18.9888,0.262402383386,744.22,690.5439675,NYSE,REITS,0.02422,0.0143432222222,0.01,0.01
5314,2018-06-07,3801515.0,33.94,22.8544,0.560295946307,10687.24,656.712975,NYSE,Electric,0.0187256666667,0.01,0.01,0.01
5315,2018-06-07,18822.0,40.35,24.224,0.2028233241,277.28,199.3657155,NASDAQ,Banks,0.342455875,0.13224725,0.132168333333,0.120652
5316,2018-06-07,151574.0,12.12,5.6128,-0.023194632813,1061.94,1745.127807,NYSE,,0.0226244444444,0.0141744444444,0.0102587777778,0.01
5317,2018-06-07,134780.0,5.03,15.7888,0.203680195548,280.61,2880.586589,AMEX,,0.0230585555556,0.0160047777778,0.01,0.0111111111111
5318,2018-06-07,7635.0,31.9,40.32,0.124066603768,390.64,317.054516,NYSE,Coal,0.371578777778,0.288070888889,0.182626222222,0.189601555556
5319,2018-06-07,14940.0,8.6,47.008,0.255038712169,79.04,536.7690445,NYSE,Oil&Gas,0.270004,0.296344777778,0.188435444444,0.166052444444
5320,2018-06-07,385639.0,10.5,36.8128,0.849590495464,937.76,1611.4289905,NYSE,Oil&Gas Services,0.0596057777778,0.0503992222222,0.05,0.05
5321,2018-06-07,2105392.0,18.08,11.008,0.341734705162,6077.33,3263.352223,NYSE,REITS,0.01,0.01,0.01,0.01
5322,2018-06-07,4716.0,24.9115,18.4064,-0.0146809927268,,937.512694,NYSE,REITS,0.270537857143,0.277844,0.220338111111,0.175386888889
5323,2018-06-07,8688.0,23.4,14.3808,0.169865350226,,447.7532195,NYSE,Pipelines,0.078304,0.101975,0.0829544444444,0.0961061111111
5324,2018-06-07,226424.0,29.34,20.2112,0.363503488941,1482.5,257.9507365,NYSE,REITS,0.145854,0.0701731111111,0.0304485555556,0.0190486666667
5325,2018-06-07,31674.0,21.55,21.2928,0.058797703996,,370.378756,NYSE,Pipelines,0.225826333333,0.172809222222,0.128902666667,0.0886444444444
5326,2018-06-07,33366.0,23.68,13.3696,0.0756992523241,,407.8104015,NYSE,Pipelines,0.0979632,0.0621571111111,0.0456592222222,0.0400021111111
5327,2018-06-07,1364182.0,152.06,21.4016,1.13567882966,42963.32,199.3035555,NYSE,Transportation,0.254275,0.132054333333,0.0646536666667,0.0308111111111
5328,2018-06-07,2126.0,15.72,30.4064,0.0352130065454,39.65,293.94532275,NASDAQ,Insurance,0.20629,0.187374,0.5246365,
5329,2018-06-07,185608.0,14.0,42.2208,0.584812175574,601.34,1195.2448315,NYSE,Pipelines,0.0935557777778,0.073639,0.0556107777778,0.05
5330,2018-06-07,177846.0,49.86,27.8976,0.657667087945,1766.85,185.848292,NASDAQ,Computers,0.337202666667,0.152796,0.0640895555556,0.0303106666667
5331,2018-06-07,71643.0,6.43,8.0896,0.0619815247278,248.34,1416.0657755,NYSE,,0.020885,0.0128127777778,0.01,0.01
5332,2018-06-07,100074.0,17.99,13.4656,0.394129142486,1767.11,413.254501,NYSE,Diversified Finan Serv,0.0598078888889,0.0288275555556,0.014828,0.0110193333333
5333,2018-06-07,417067.0,1.15,99.3792,0.886579891129,7.42,2601.0897915,AMEX,Healthcare-Products,0.0185404444444,0.0139642222222,0.0128968888889,0.0124727777778
5334,2018-06-07,229848.0,98.2,30.1952,0.902781619126,4125.0,243.0986975,NYSE,Commercial Services,0.346910111111,0.207161111111,0.125125111111,0.0879912222222
5335,2018-06-07,20899.0,11.75,44.2816,0.133139689359,219.92,309.324661,NASDAQ,Electronics,0.292365375,0.146971666667,0.101138111111,0.1
5336,2018-06-07,13276.0,25.72,6.656,-0.0252995035611,,474.657041,NYSE,Pipelines,0.144198714286,0.101122666667,0.0487573333333,0.041574
5337,2018-06-07,181505.0,14.29,61.2864,0.952081012906,367.98,214.3618915,NASDAQ,Healthcare-Products,0.147789111111,0.065478,0.0390041111111,0.0206144444444
5338,2018-06-07,366904.0,25.42,36.3328,0.672852014194,2368.71,288.9044205,NYSE,Pipelines,0.0844954444444,0.0588391111111,0.0306545555556,0.0146846666667
5339,2018-06-07,536329.0,3.37,41.2544,0.649863241096,1018.82,4389.769554,AMEX,Mining,0.0166693333333,0.0128084444444,0.01,0.01
5340,2018-06-07,1896.0,3.17,68.1152,-0.00873414591167,8.57,290.99945175,NASDAQ,Electrical Compo&Equip,,0.214248,0.12204975,
5341,2018-06-07,2997955.0,74.91,23.7056,1.11029420049,20070.09,330.558298,NASDAQ,Computers,0.0641838888889,0.037577,0.0173076666667,0.010917
5342,2018-06-07,128458.0,47.97,18.7072,0.688718159103,2645.39,156.344973,NYSE,Banks,0.151317333333,0.0990272222222,0.0545855555556,0.0291916666667
5343,2018-06-07,760847.0,27.1,28.928,0.549698754648,2175.43,1526.8423245,NASDAQ,Computers,0.0909473333333,0.0548053333333,0.05,0.05
5344,2018-06-07,16212.0,11.76,7.1552,0.0333606636304,169.68,549.1728835,NYSE,,0.05491,0.0397805555556,0.0154371111111,0.0162528888889
5345,2018-06-07,95676.0,4.675,53.9328,0.490431320289,155.33,1489.865831,NASDAQ,Pharmaceuticals,0.077363,0.064286,0.0509528888889,0.05
5346,2018-06-07,1079129.0,237.93,27.5648,0.797375508355,31247.04,173.39866,NASDAQ,Software,0.406667777778,0.305039666667,0.190340555556,0.101919777778
5347,2018-06-07,152374.0,63.1,29.1008,0.874979826883,1990.89,275.507601,NASDAQ,Telecommunications,0.443559222222,0.170366222222,0.104263666667,0.0892452222222
5348,2018-06-07,157610.0,18.42,22.0736,0.507884403102,867.23,676.664587,NYSE,,0.0742268888889,0.0397414444444,0.0228274444444,0.0189828888889
5349,2018-06-07,6363.0,32.2,52.9088,-0.277422130011,146.1,489.070966,NASDAQ,Chemicals,1.6455215,,0.512347,0.573197
5350,2018-06-07,29418.0,2.85,74.048,0.694722658096,67.62,1307.3461985,AMEX,Software,0.0825497777778,0.0746074444444,0.0634934444444,0.0520701111111
