index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
7660,2018-06-08,28466.0,52.19,40.5056,2.50018750685,92.64,302.0124035,ARCA,,0.0887492222222,0.0457298888889,0.0319031111111,0.0253024444444
7661,2018-06-08,24622.0,26.27,7.0144,-0.0119073796808,56.48,1086.0779505,ARCA,,0.185013111111,0.168874777778,0.131649888889,0.0969702222222
7662,2018-06-08,952.0,25.23,7.072,0.0261532897299,31.54,239.806627,BATS,,0.0439876666667,0.0366933333333,0.0387446666667,0.0392253333333
7663,2018-06-08,27483.0,1.25,77.5872,0.260617530212,15.74,1113.7236705,NASDAQ,Oil&Gas,0.0592065,0.03963,0.0311343333333,0.0246985
7664,2018-06-08,1490.5,27.98,7.8336,0.0367119550642,128.71,1569.681523,BATS,,0.088784625,0.0597775,0.05781525,0.056659125
7665,2018-06-08,1614881.0,37.17,20.4928,0.776655776824,8028.16,379.1309205,NYSE,Food,0.0405385555556,0.0240945555556,0.0102875555556,0.01
7666,2018-06-08,141197.0,25.095,1.5424,-0.00188109767094,130.49,5682.235475,ARCA,,0.01,0.01,0.01,0.01
7667,2018-06-08,509104.0,41.32,16.1792,0.656888023398,5770.45,345.2584585,NYSE,Building Materials,0.0674643333333,0.038594,0.0166504444444,0.0100124444444
7668,2018-06-08,1574.0,48.72,2.0096,0.0131311224244,231.42,1422.9886165,BATS,,0.0682267777778,0.0651677777778,0.0667373333333,0.066001
7669,2018-06-08,1084.5,31.7,10.4512,0.0516565723189,156.92,1290.94357775,NASDAQ,,0.166564,0.124076875,0.11364275,0.109814333333
7670,2018-06-08,4185.0,83.65,43.0016,0.606942875345,467.83,153.6357055,NASDAQ,Mining,1.010012,2.14974775,1.27805822222,1.171929
7671,2018-06-08,17950.0,23.72,18.1568,0.279033430686,83.02,2719.941359,ARCA,,0.0307692222222,0.0293832222222,0.0297361111111,0.0316333333333
7672,2018-06-08,2180820.0,10.32,27.8848,0.244686363377,285.53,6811.365434,NASDAQ,,0.01,0.01,0.01,0.01
7673,2018-06-08,4117.0,26.44,12.1536,0.196869120056,1713.31,1646.0219575,NASDAQ,,0.052802,0.0422146666667,0.0395705555556,0.0386275555556
7674,2018-06-08,688.0,29.3,10.2272,0.113189097523,7.32,1216.82243825,BATS,,0.12802925,0.094446,0.084737125,0.087195625
7675,2018-06-08,78987.0,36.4,26.336,0.518624760156,3101.89,226.443021,NYSE,Telecommunications,0.304872777778,0.114623555556,0.0555801111111,0.0271905555556
7676,2018-06-08,1405666.0,53.37,8.3264,0.731463779568,14703.43,10338.259442,BATS,,0.0129754444444,0.01,0.01,0.01
7677,2018-06-08,223947.0,117.0,24.3392,0.379951779383,2828.65,241.2326685,NYSE,Pharmaceuticals,0.432944222222,0.235254555556,0.128112111111,0.0995432222222
7678,2018-06-08,17555.0,7.2365,60.6528,-0.133311424075,1.09,2578.094433,ARCA,,0.0303593333333,0.0290185555556,0.0301238888889,0.0307827777778
7679,2018-06-08,1405.0,27.82,25.9072,0.0372671450417,5.56,588.2281695,NASDAQ,,0.414196777778,0.302093625,0.288006222222,
7680,2018-06-08,20438360.0,13.35,18.2976,0.384676098845,1915.73,187372.337153,ARCA,,0.01,0.01,0.01,0.01
7681,2018-06-08,12513.0,55.5615,59.8656,0.636140753431,5.56,1054.3006265,ARCA,,0.137386111111,0.140471444444,0.141386777778,0.139873555556
7682,2018-06-08,29477.0,94.5,27.872,0.71699019177,1197.27,185.211341,NYSE,Healthcare-Services,1.44296411111,0.885345444444,0.343489555556,0.156764111111
7683,2018-06-08,85738.0,48.2,12.16,0.361041591998,527.79,784.4180935,ARCA,,0.0925544444444,0.0400613333333,0.0227577777778,0.0191225555556
7684,2018-06-08,2506.0,49.5383,1.4464,0.00482620243411,54.49,892.128706,ARCA,,0.0760633333333,0.0599511111111,0.0549413333333,0.0507936666667
7685,2018-06-08,10653.0,53.6,7.5968,-0.143606426082,24.12,1061.8014315,ARCA,,0.213632777778,0.0875091111111,0.028355,0.0359221111111
7686,2018-06-08,3043.0,54.71,11.0848,0.28417369756,60.18,465.7044265,ARCA,,0.0848616666667,0.0527454444444,0.0444044444444,0.0470524444444
7687,2018-06-08,280.0,21.365,15.9104,0.041008344901,2.14,322.395781,ARCA,,1.41194116667,0.497956166667,0.456542833333,0.448333333333
7688,2018-06-08,658.0,31.0125,9.3312,-0.0489967502407,12.41,490.4279275,ARCA,,0.196119,0.0957376666667,0.0527933333333,0.045782
7689,2018-06-08,204074.0,22.61,10.7264,0.312924318231,1929.08,545.423053,NYSE,,0.0368384444444,0.0285724444444,0.0208873333333,0.0163463333333
7690,2018-06-08,149668.0,28.14,10.2272,0.273606196393,1369.57,503.78237,AMEX,,0.0778114444444,0.0389918888889,0.0207172222222,0.021037
7691,2018-06-08,248173.0,110.96,31.9296,1.04537958317,4831.64,186.2645275,NASDAQ,Biotechnology,0.750536222222,0.334092333333,0.185535111111,0.0929608888889
7692,2018-06-08,11888.0,3.15,90.2464,0.0995031575406,79.33,937.00804,NYSE,Commercial Services,0.178117222222,0.124389555556,0.0531164444444,0.0512354444444
7693,2018-06-08,150.0,25.0948,9.6192,-0.00974213464351,2.51,2324.18279325,BATS,,0.096632,0.075117,0.0574565,0.056595
7694,2018-06-08,37105.0,48.01,25.568,0.338935348899,713.2,248.6284025,NYSE,Electric,0.840429,0.540080777778,0.212769888889,0.128582444444
7695,2018-06-08,8687.0,103.0,44.928,0.434609860516,384.25,170.0858545,NASDAQ,Healthcare-Products,6.12310733333,3.6216245,1.39083833333,1.08226933333
7696,2018-06-08,38618.0,4.54,35.5776,0.448378977551,162.96,1102.666797,NASDAQ,Telecommunications,0.077196,0.0619726,0.0225288888889,0.0243578571429
7697,2018-06-08,12620.0,20.8666,46.6944,0.207904086665,7.3,458.61571,ARCA,,0.0424594444444,0.0237734444444,0.0199156666667,0.0173016666667
7698,2018-06-08,2278125.0,127.58,16.4352,1.06881651741,102071.59,183.6238975,NYSE,Aerospace/Defense,0.0928207777778,0.0535905555556,0.0235053333333,0.0139105555556
7699,2018-06-08,1379231.0,24.63,3.8272,-0.0122555469171,591.12,109394.721553,ARCA,,0.01,0.01,0.01,0.01
7700,2018-06-08,18232.0,1.35,110.3104,0.207158048257,3.12,4524.2962235,AMEX,Commercial Services,0.0580992857143,0.0500001111111,0.05,0.05
7701,2018-06-08,426685.0,2.04,55.6672,0.469615698472,155.04,2674.735153,AMEX,Mining,0.0187925555556,0.0142736666667,0.0100006666667,0.01
7702,2018-06-08,141161.0,36.1,26.1312,0.814062059663,1265.79,377.529627,NYSE,Insurance,0.138648555556,0.101307111111,0.0853015555556,0.0591517777778
7703,2018-06-08,102710.0,28.7,20.3648,0.645930636462,843.98,481.9093355,NASDAQ,Banks,0.217275555556,0.101943555556,0.0610008888889,0.0520496666667
7704,2018-06-08,270350.0,64.45,38.7712,0.573488077403,1604.8,278.6659235,NYSE,Agriculture,0.395903555556,0.227565111111,0.123833,0.0807564444444
7705,2018-06-08,18817674.0,10.39,75.5584,-6.04544028867,453.81,6240.863844,ARCA,,0.01,0.01,0.01,0.01
7706,2018-06-08,126268.0,82.0408,23.8656,1.7080010483,266.63,1628.642626,ARCA,,0.052852,0.0493165555556,0.0441763333333,0.0382487777778
7707,2018-06-08,16891.0,2.16,88.8128,0.262496409301,36.39,862.611472,AMEX,Entertainment,0.114805333333,0.0781556666667,0.0490982222222,0.085785
7708,2018-06-08,3191446.0,30.81,55.7696,1.11845023671,232.95,1533.855303,ARCA,,0.0193574444444,0.018293,0.0177316666667,0.0157294444444
7709,2018-06-08,913.0,74.1803,27.7824,0.384257083024,27.82,199.9711105,ARCA,,0.506928666667,0.284221555556,0.231148555556,0.197921111111
7710,2018-06-08,99219.0,43.27,23.8464,1.72467669703,928.48,649.751341,ARCA,,0.06605,0.0388678888889,0.0296371111111,0.023151
7711,2018-06-08,6318.0,74.0399,30.6112,0.897966020162,64.78,306.0402365,ARCA,,0.557184333333,0.417240111111,0.415527777778,0.384811777778
7712,2018-06-08,15731.0,25.661,8.9216,0.00776399517,,724.197732,NYSE,Telecommunications,0.1333518,0.0937013333333,0.0607695555556,0.0430487777778
7713,2018-06-08,15973.0,26.17,11.3536,0.073344585366,,318.021873,NYSE,Telecommunications,0.219194875,0.202019888889,0.106905777778,0.0784756666667
7714,2018-06-08,16412.0,26.348,12.7936,0.0989340110637,,375.634968,NYSE,Telecommunications,0.177249,0.159985444444,0.0912215555556,0.119303888889
7715,2018-06-08,261411.0,122.48,26.4832,0.841978185136,3253.69,159.1285785,NYSE,Entertainment,0.495855555556,0.265880555556,0.131566555556,0.0541024444444
7716,2018-06-08,24288069.0,13.84,29.9712,1.09313642198,73137.13,17890.116257,NYSE,Iron/Steel,0.01,0.01,0.01,0.01
7717,2018-06-08,155.5,39.9252,6.7648,-0.00199402468642,6.99,1492.300234,ARCA,,0.0728725,0.0601555,0.0602895,0.0617685
7718,2018-06-08,1958.0,20.66,97.696,0.204482209409,200.36,296.7401095,NASDAQ,Media,1.213903,,1.02670366667,0.996358666667
7719,2018-06-08,271.0,30.54,10.6624,0.0461638236639,27.49,972.2291195,NASDAQ,,0.294185555556,0.130020875,0.127878222222,0.12
7720,2018-06-08,13439.0,26.68,10.5728,0.0849964173732,36.02,1030.3918525,BATS,,0.152898666667,0.108767111111,0.0521764444444,0.0353995555556
7721,2018-06-08,803.0,14.58,7.8656,0.0415820208542,81.36,157.805798,NYSE,,,0.0446134,0.0383998,0.0572396
7722,2018-06-08,438985.0,121.77,16.0768,0.82896362207,11142.53,193.7982735,NYSE,Healthcare-Products,0.297653,0.135830555556,0.0545188888889,0.0260213333333
7723,2018-06-08,93228.0,137.45,13.2288,0.941942831251,2940.37,974.1079055,ARCA,,0.140014888889,0.0826081111111,0.0547697777778,0.0385777777778
7724,2018-06-08,348.0,34.0,44.4928,0.384753005386,48.76,238.8402565,NASDAQ,Banks,,,1.1582315,
7725,2018-06-08,27639.0,17.53,6.3488,-0.0233840688459,199.44,455.6426865,NYSE,,0.085335875,0.0554844444444,0.0197437777778,0.0206424444444
7726,2018-06-08,142410.0,3.04,63.8848,0.98400262633,194.8,629.884094,NASDAQ,Biotechnology,0.045262375,0.02452575,0.015218,0.012931
7727,2018-06-08,121476.0,177.63,11.5456,0.859126373677,8182.51,241.586483,ARCA,,0.347950888889,0.198381111111,0.118336888889,0.0762902222222
7728,2018-06-08,44125.0,2.6,77.5744,0.142469842283,77.73,6937.0415295,NASDAQ,Pharmaceuticals,0.05,0.05,0.05,0.05
7729,2018-06-08,14193.0,47.757,5.5744,-0.0433511727918,606.51,532.0178225,ARCA,,0.110481666667,0.103960222222,0.110902,0.104910555556
7730,2018-06-08,192256.0,138.93,10.5664,0.779427150121,13749.05,254.3269095,ARCA,,0.207695,0.121387,0.0756672222222,0.0499785555556
7731,2018-06-08,127418.0,32.65,24.8768,0.643029813223,788.46,194.8368765,NASDAQ,Banks,0.277362222222,0.109650777778,0.050559,0.0298268888889
7732,2018-06-08,524002.0,158.46,10.432,0.839531489258,23717.64,316.9618545,ARCA,,0.0932062222222,0.0658928888889,0.0474524444444,0.0330783333333
7733,2018-06-08,872625.0,12.65,70.5408,1.08884469883,534.49,1604.227007,NASDAQ,Biotechnology,0.0722884444444,0.0653853333333,0.0513855555556,0.05
7734,2018-06-08,3451.0,14.5527,14.3808,-0.000957634800267,70.39,238.640345,AMEX,,0.0833333333333,0.0842777777778,0.0678308888889,0.0665225555556
7735,2018-06-08,877501.0,83.43,2.4832,-0.0516969060603,18382.16,1349.2100315,NASDAQ,,0.0132114444444,0.01,0.01,0.01
7736,2018-06-08,118013.0,87.9,4.9216,-0.0707432127328,2048.45,230.879002,NASDAQ,,0.140196444444,0.0679325555556,0.0494207777778,0.0430931111111
7737,2018-06-08,4033.0,43.5,60.1536,-0.27501221137,1624.74,179.2155245,NYSE,Beverages,1.710368875,1.55169588889,0.972786111111,1.01308377778
7738,2018-06-08,220045.0,27.87,30.6496,0.821240126395,829.31,210.473693,NYSE,Computers,0.166693222222,0.0714538888889,0.0354305555556,0.0193373333333
7739,2018-06-08,63781.0,171.82,11.392,0.908587995036,2866.37,442.878893,ARCA,,0.173511777778,0.0932634444444,0.0583832222222,0.0424678888889
7740,2018-06-08,1046713.0,78.03,1.0304,-0.0202946758606,20970.21,3768.333927,NASDAQ,,0.0137785555556,0.01,0.01,0.01
7741,2018-06-08,85277.0,11.09,64.5696,0.306765136343,753.58,316.900929,NASDAQ,Private Equity,0.531261428571,0.318675111111,0.112745111111,0.0596007777778
7742,2018-06-08,228545.0,127.3,21.4336,0.757133220487,3761.1,157.0878825,NASDAQ,Auto Parts&Equipment,1.07461566667,0.307508777778,0.134889555556,0.0748511111111
7743,2018-06-08,121117.0,11.77,7.3536,-0.0184388111842,563.28,985.370472,NYSE,,0.0221052222222,0.012939,0.0105534444444,0.011701
7744,2018-06-08,100205.0,7.6,53.7024,0.992691678648,261.03,255.4062725,NASDAQ,Biotechnology,0.162919333333,0.0705281111111,0.0379843333333,0.0195832222222
7745,2018-06-08,97524.0,130.97,11.1168,0.594404332291,3578.24,371.9323235,ARCA,,0.091668,0.0580414444444,0.0395238888889,0.0309828888889
7746,2018-06-08,321196.0,106.19,17.024,0.793587483532,4476.01,1000.228806,ARCA,,0.109638888889,0.0607493333333,0.0415121111111,0.0268191111111
7747,2018-06-08,1400.0,9.865,3.872,0.00523888828679,544.55,17670.0689105,NASDAQ,Holding Companies-Divers,5.314369,,0.058001,
7748,2018-06-08,3100.0,10.36,6.112,0.0120485398348,714.84,2015.4716645,NASDAQ,Holding Companies-Divers,,,,
7749,2018-06-08,6932532.0,44.77,7.2128,0.544729189755,72913.19,46336.284867,ARCA,,0.01,0.01,0.01,0.01
7750,2018-06-08,267914.0,17.75,48.16,1.63618064208,864.28,754.9431365,NASDAQ,Semiconductors,0.0988678888889,0.0667994444444,0.05,0.05
7751,2018-06-08,69804.0,31.76,40.0576,0.937163616728,356.49,185.876073,NYSE,Commercial Services,0.545838444444,0.212348888889,0.103434555556,0.0548711111111
7752,2018-06-08,761201.0,14.67,18.3488,0.651593199567,13632.82,1426.2236895,NYSE,Mining,0.019601,0.0109303333333,0.01,0.01
7753,2018-06-08,1267759.0,79.32,27.5904,1.23364449043,11377.59,222.283557,NYSE,Software,0.174448333333,0.101646555556,0.0460198888889,0.018491
7754,2018-06-08,2750.0,31.4509,10.08,0.0384965468784,17.3,497.8273835,ARCA,,0.233010222222,0.161835777778,0.161281888889,0.162715444444
7755,2018-06-08,4006.0,29.88,10.0416,0.138299678178,34.36,355.492677,ARCA,,0.235266857143,0.178743444444,0.124377666667,0.143830555556
7756,2018-06-08,3272820.0,2.32,34.8352,0.483720798444,4075.62,25152.2614905,NASDAQ,Telecommunications,0.01,0.01,0.01,0.01
7757,2018-06-08,41407.0,25.73,8.6656,0.082619564932,,738.8416875,NYSE,REITS,0.100865125,0.0883718888889,0.0550516666667,0.0490195555556
7758,2018-06-08,90440.0,20.92,70.6432,1.37926186075,340.69,256.4406285,NASDAQ,Software,0.430264333333,0.190438888889,0.137305777778,0.0968791111111
7759,2018-06-08,5548868.0,7.15,18.7136,0.382948233232,6923.07,31721.0803635,NYSE,REITS,0.01,0.01,0.01,0.01
7760,2018-06-08,96554.0,1.97,66.2784,0.0621533115318,105.42,1262.6922825,NASDAQ,Pharmaceuticals,0.0318474,0.01879825,0.01443,0.014073
7761,2018-06-08,600.0,22.2446,8.5696,-0.0231191227597,2.22,559.98238325,ARCA,,0.341344833333,0.200879666667,0.144667166667,0.141314166667
7762,2018-06-08,400.0,26.0,9.2992,-0.0123181650323,2.6,1258.429494,NASDAQ,,0.0306908888889,0.0122803333333,0.01,0.0108608888889
7763,2018-06-08,142911.0,35.17,28.2176,0.532988418947,5298.38,348.6732625,NYSE,Oil&Gas,0.091696,0.0576443333333,0.0388707777778,0.0187321111111
7764,2018-06-08,2003383.0,54.33,7.68,0.596547325632,23775.02,7461.827328,ARCA,,0.0115921111111,0.01,0.01,0.01
7765,2018-06-08,1965024.0,83.5,16.9536,0.699048052138,33124.36,317.5645005,NYSE,Apparel,0.0963251111111,0.0481627777778,0.0175137777778,0.0102417777778
7766,2018-06-08,399334.0,71.22,13.8176,1.03837221937,8581.26,844.729586,ARCA,,0.05658,0.0327128888889,0.0206046666667,0.0113396666667
7767,2018-06-08,1723.0,82.24,10.8672,0.206374822532,8.22,1298.052521,BATS,,0.0982485555556,0.063905,0.0597686666667,0.0599001111111
7768,2018-06-08,4414.0,12.51,6.2592,0.04205652563,56.65,245.758893,AMEX,,0.0519077777778,0.0521621111111,0.0317845555556,0.0448627777778
7769,2018-06-08,12424.0,81.76,11.136,0.494945266006,42.92,1265.9585185,BATS,,0.156342555556,0.063285,0.0574187777778,0.0575803333333
7770,2018-06-08,4932.0,83.39,12.8512,0.407347351812,14.59,1307.8631645,BATS,,0.130856555556,0.0625735555556,0.0588192222222,0.0594198888889
7771,2018-06-08,3232.0,81.5,7.3472,0.155694576287,10.19,1332.4086465,BATS,,0.0992636666667,0.0633066666667,0.0600405555556,0.0602575555556
7772,2018-06-08,1432.0,82.86,12.576,0.336271381156,8.29,1305.0816155,BATS,,0.184878,0.0634587777778,0.0599671111111,0.0600367777778
7773,2018-06-08,3744.0,80.226,11.4048,0.35288643431,24.07,1302.025747,BATS,,0.0918491111111,0.0630533333333,0.0599043333333,0.0602443333333
7774,2018-06-08,1.5,27.1316,,0.0,5.43,994.075738,ARCA,,0.034833,0.030331,0.030069,0.031407
7775,2018-06-08,162579.0,62.41,2.2784,-0.0662995608631,1947.67,2038.6644485,NASDAQ,,0.0246035555556,0.018544,0.0161877777778,0.0147287777778
7776,2018-06-08,82738.0,13.834,17.6832,0.0843761180144,157.81,469.7026515,NYSE,,0.0600952222222,0.0407441111111,0.0303777777778,0.0298343333333
7777,2018-06-08,4760804.0,58.65,8.352,0.544068013641,18501.29,14255.545733,ARCA,,0.01,0.01,0.01,0.01
7778,2018-06-08,86108.0,73.74,7.0272,-0.188667937872,639.13,1024.7691765,NASDAQ,,0.0559105555556,0.041213,0.0372563333333,0.0297778888889
7779,2018-06-08,103370.0,12.52,6.1248,0.0483614652719,678.9,1172.991139,NYSE,,0.0295921111111,0.0115543333333,0.01,0.01
7780,2018-06-08,498010.0,19.56,17.0368,0.214766977326,2628.19,800.5208,NYSE,Agriculture,0.0249258888889,0.0106683333333,0.01,0.01
7781,2018-06-08,439059.0,59.86,0.9728,-0.00917752229605,2415.2,13041.606563,NASDAQ,,0.0196978333333,0.0116174285714,0.0101502222222,0.01
7782,2018-06-08,355631.0,187.85,14.3424,1.19316210282,21217.86,593.906423,ARCA,,0.141528333333,0.0875977777778,0.0543254444444,0.0406783333333
7783,2018-06-08,1154922.0,11.19,22.5472,0.82647998011,2657.5,2106.2222315,NYSE,Telecommunications,0.011675,0.01,0.01,0.01
7784,2018-06-08,83045.0,0.6799,45.7792,-0.00427106679812,67.68,1613.164307,AMEX,Mining,0.00799577777778,0.00699066666667,0.006032,0.00566155555556
7785,2018-06-08,316155.0,3.35,94.1632,1.06836217523,205.84,4136.985972,AMEX,Internet,0.0586295555556,0.050274,0.05,0.05
7786,2018-06-08,202759.0,5.71,57.9392,1.64059692231,1936.67,391.9313855,NYSE,Chemicals,0.0536656666667,0.0340881111111,0.0195112222222,0.0128856666667
7787,2018-06-08,105665.0,161.03,12.032,0.936581399982,7335.97,382.449253,ARCA,,0.184322777778,0.101586333333,0.0648863333333,0.0392824444444
7788,2018-06-08,2178466.0,27.76,27.1232,0.807299347897,11395.18,864.998372,NASDAQ,Media,0.0204776666667,0.0115637777778,0.01,0.01
7789,2018-06-08,22838.0,32.3,34.1184,0.717757538209,11395.18,342.9584985,NASDAQ,Media,0.427397,0.352448875,0.176837222222,0.139731111111
7790,2018-06-08,1577495.0,9.81,26.3936,1.03085528314,2220.15,2379.732229,NASDAQ,Telecommunications,0.0124572222222,0.01,0.01,0.01
7791,2018-06-08,2655184.0,20.01,16.7104,0.131169162341,7406.31,1285.723577,NYSE,REITS,0.0404987777778,0.0111814444444,0.01,0.01
7792,2018-06-08,77787.0,1.63,65.28,-0.0451748656113,35.56,1162.931793,NASDAQ,Biotechnology,0.0502265,0.0516828,0.0234581111111,0.0248476666667
7793,2018-06-08,253093.0,49.4,42.4384,1.12279124537,1952.96,257.1644145,NASDAQ,Electrical Compo&Equip,0.298679444444,0.168727666667,0.118813333333,0.0855091111111
7794,2018-06-08,21198.0,27.69,14.144,0.146069942508,667.33,713.370052,ARCA,,0.387779222222,0.158308444444,0.127135333333,0.134130555556
7795,2018-06-08,41728.0,66.69,8.1344,0.346921830579,928.57,482.2194075,NASDAQ,,0.247651444444,0.159493444444,0.115338222222,0.0835807777778
7796,2018-06-08,486105.0,104.37,10.272,0.919027210931,28286.14,1051.088781,ARCA,,0.0506605555556,0.035598,0.0209215555556,0.0150355555556
7797,2018-06-08,84088.0,0.365,90.0928,0.162906233251,6.41,1747.179909,AMEX,Electronics,0.00848044444444,0.00518233333333,0.00536577777778,0.005266
7798,2018-06-08,45749.0,13.84,52.4736,-3.8522663664,8.09,602.249041,NASDAQ,,0.0191017777778,0.0184704444444,0.0174125555556,0.0178826666667
7799,2018-06-08,16144.0,164.5,12.2624,0.485047303702,403.02,384.1856755,ARCA,,0.331860333333,0.211713,0.155634666667,0.126903777778
7800,2018-06-08,36998.0,154.9,11.8336,0.751860125401,921.65,204.612854,ARCA,,0.111690222222,0.0770864444444,0.0612328888889,0.057953
7801,2018-06-08,8730.0,144.21,12.1216,0.500065998601,349.71,172.830797,ARCA,,0.268165333333,0.164394777778,0.113734666667,0.0944041111111
7802,2018-06-08,7632845.0,12.19,36.992,0.954276758718,8033.44,4000.6490825,NYSE,Internet,0.01,0.01,0.01,0.01
7803,2018-06-08,7847.0,4.5,42.368,0.0573691857696,69.11,1036.327025,NASDAQ,Office Furnishings,0.1271725,0.1,0.08333175,0.0514686666667
7804,2018-06-08,1192436.0,31.0,35.2128,0.266578747977,6167.98,1146.2725205,NASDAQ,Diversified Finan Serv,0.0906174444444,0.0646106666667,0.05,0.05
7805,2018-06-08,6102.0,2.9,97.696,0.548373811487,61.0,778.681873,AMEX,Commercial Services,0.160597111111,0.0748425555556,0.055142,0.0500001111111
7806,2018-06-08,98537.0,143.43,13.1584,1.01740844443,3690.51,836.9989405,ARCA,,0.205398222222,0.0881978888889,0.0570016666667,0.0381912222222
7807,2018-06-08,439410.0,2.44,115.0912,0.681384838841,76.3,1127.721994,NASDAQ,Healthcare-Products,0.0561112222222,0.0282706666667,0.0139458888889,0.012968
7808,2018-06-08,150733.0,15.4,26.72,0.897738681964,652.1,727.508333,NASDAQ,Healthcare-Products,0.116316777778,0.0604858888889,0.05,0.05
7809,2018-06-08,1200708.0,11.55,26.72,0.677091957701,19004.99,2441.1150605,NYSE,Telecommunications,0.0100478888889,0.01,0.01,0.01
7810,2018-06-08,9011.0,21.6,24.9024,-0.984438128612,18.63,588.619919,ARCA,,0.0494231111111,0.0480814444444,0.0440384444444,0.0396976666667
7811,2018-06-08,1238720.0,27.07,51.1104,-4.07778769526,99.52,561.704867,ARCA,,0.0137978888889,0.0138388888889,0.0115373333333,0.0103262222222
7812,2018-06-08,27655.0,3.61,62.2336,0.475488195265,67.15,496.32378,NYSE,Office/Business Equip,0.0701862222222,0.0539383333333,0.0362968888889,0.0383576666667
7813,2018-06-08,78304.0,10.64,8.032,0.00166372837184,472.21,837.0077195,AMEX,,0.0267035555556,0.01626,0.0124391111111,0.013728
