index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
7781,2018-06-01,188568.0,6.43,60.8832,1.72426842092,2180.87,340.0627595,NYSE,Chemicals,0.05766925,0.03616125,0.0237104444444,0.0156103333333
7782,2018-06-01,88368.0,157.31,12.768,0.933949783935,7197.96,353.5188415,ARCA,,0.19985925,0.10338875,0.0642464444444,0.0403996666667
7783,2018-06-01,2337088.0,27.1,28.9536,0.785570811559,11147.39,830.0124445,NASDAQ,Media,0.021195875,0.01230975,0.0101727777778,0.01
7784,2018-06-01,20588.0,32.0,36.1344,0.696049187068,11147.39,274.5189575,NASDAQ,Media,0.418265142857,0.338986857143,0.204927888889,0.167952
7785,2018-06-01,1072575.0,9.51,27.1936,0.99821568638,2152.26,2313.613237,NASDAQ,Telecommunications,0.012567375,0.01,0.01,0.01
7786,2018-06-01,1968218.0,19.37,16.576,0.14678800357,7169.43,1215.592963,NYSE,REITS,0.048710375,0.011030375,0.01,0.01
7787,2018-06-01,84083.0,1.65,65.3696,-0.0249262787614,36.0,1404.59534,NASDAQ,Biotechnology,0.046169,0.064061,0.020631,0.01457775
7788,2018-06-01,154379.0,43.85,41.7664,1.21579090479,1733.55,299.3325305,NASDAQ,Electrical Compo&Equip,0.407942875,0.180514,0.117693444444,0.0926125555556
7789,2018-06-01,21482.0,27.37,15.3152,0.126079820634,659.62,556.2843265,ARCA,,0.343495625,0.158691375,0.175192444444,0.156327666667
7790,2018-06-01,44230.0,65.92,8.4864,0.352573265903,917.85,492.944604,NASDAQ,,0.227768125,0.17150575,0.12201975,0.100213833333
7791,2018-06-01,443216.0,101.88,11.2896,0.932405936449,27579.55,1060.2817495,ARCA,,0.0477685,0.035315,0.0227291111111,0.0170954444444
7792,2018-06-01,125866.0,0.357,94.528,0.0190938780511,6.27,1695.7275425,AMEX,Electronics,0.0106125,0.007310375,0.005723,0.00460088888889
7793,2018-06-01,46855.0,15.6,56.4864,-3.86006227543,9.11,622.789911,NASDAQ,,0.0201295,0.01951925,0.0191471111111,0.018722
7794,2018-06-01,1003.0,6.63,28.16,-0.264408294475,0.76,2210.5876605,NASDAQ,,0.0163505,0.016300125,0.014312,0.0124293333333
7795,2018-06-01,11666.0,160.305,12.896,0.472017074878,376.72,352.8485465,ARCA,,0.341969875,0.21652325,0.145110666667,0.122067777778
7796,2018-06-01,23211.0,150.74,12.6144,0.758847218037,885.6,218.0561005,ARCA,,0.103176625,0.0776115,0.0626195555556,0.0551858888889
7797,2018-06-01,8437.0,140.24,12.8832,0.488391577688,340.08,174.9931235,ARCA,,0.251056125,0.172894375,0.112450888889,0.0977083333333
7798,2018-06-01,7632845.0,11.68,37.8752,0.910215699669,7697.34,3862.5018515,NYSE,Internet,0.01,0.01,0.01,0.01
7799,2018-06-01,10820.0,4.9,43.5456,0.0886319378958,75.25,1687.8107835,NASDAQ,Office Furnishings,0.150783,0.1,0.0708357142857,0.05
7800,2018-06-01,1241807.0,31.05,36.8192,0.285998670001,6177.93,1374.329513,NASDAQ,Diversified Finan Serv,0.08479025,0.067782,0.05,0.05
7801,2018-06-01,7695.0,3.0,92.1856,0.522892497013,63.09,840.0359965,AMEX,Commercial Services,0.1214865,0.087784375,0.0576763333333,0.0517398888889
7802,2018-06-01,75608.0,139.88,14.4192,1.03129679595,3609.66,725.2924265,ARCA,,0.181020625,0.09573325,0.0607307777778,0.0411833333333
7803,2018-06-01,317192.0,2.66,111.744,0.731699302589,83.18,1699.711574,NASDAQ,Healthcare-Products,0.040643875,0.0256092857143,0.0150512222222,0.012309
7804,2018-06-01,123634.0,14.8,27.0016,0.930811333229,626.7,855.4379175,NASDAQ,Healthcare-Products,0.1154075,0.0616655,0.05,0.05
7805,2018-06-01,1283337.0,12.05,25.4656,0.622079376496,19848.34,2514.3512425,NYSE,Telecommunications,0.010095,0.01,0.01,0.01
7806,2018-06-01,10802.0,23.05,25.2224,-0.927299158246,19.88,643.1864845,ARCA,,0.05020175,0.046911875,0.0437024444444,0.0390244444444
7807,2018-06-01,966515.0,30.56,54.6816,-4.04460460341,112.35,562.040666,ARCA,,0.016368,0.015763875,0.0122756666667,0.0104332222222
7808,2018-06-01,31742.0,3.81,58.944,0.329619511958,70.87,604.97535,NYSE,Office/Business Equip,0.067607,0.055670625,0.032642,0.0369288888889
7809,2018-06-01,60842.0,10.74,7.9104,0.0340613869581,476.65,754.220315,AMEX,,0.03018625,0.01861075,0.0136592222222,0.0127844444444
7810,2018-06-01,74774.0,11.87,6.3424,-0.00502969477954,656.65,1190.021891,NYSE,,0.03507275,0.0205975,0.0119742222222,0.0118374444444
7811,2018-06-01,1178083.0,9.99,82.5984,1.47522011282,508.82,588.2610265,NASDAQ,Biotechnology,0.04015575,0.018846375,0.0155598888889,0.0108171111111
7812,2018-06-01,20015.0,29.04,29.9776,0.210639394332,417.27,364.8405825,NASDAQ,Food,0.449199,0.316296714286,0.156059444444,0.120349
7813,2018-06-01,2891060.0,121.2,24.1152,0.745549536085,52240.04,213.5710155,NYSE,Oil&Gas,0.126577125,0.075925125,0.0344086666667,0.0165333333333
7814,2018-06-01,51891.0,40.99,30.4832,0.256206283586,2839.05,215.282713,NYSE,Pipelines,0.5135685,0.371984375,0.193777666667,0.141139111111
7815,2018-06-01,400912.0,5.17,44.7488,0.665954583876,523.14,1434.5802615,NYSE,Airlines,0.03959525,0.01,0.01,0.01
7816,2018-06-01,346433.0,1.49,105.3824,0.389299815839,33.37,2834.577542,NASDAQ,Healthcare-Products,0.029943,0.0182766,0.015319,0.0141181111111
7817,2018-06-01,11899.0,13.52,5.6448,0.0341161818679,109.76,554.04958,NYSE,,0.0649855,0.046852875,0.0134188888889,0.011964
7818,2018-06-01,199922.0,83.97,11.8272,0.97130686927,3774.45,2233.5044515,BATS,,0.0312485,0.023049,0.0173004444444,0.0130081111111
7819,2018-06-01,226.5,101.76,14.8096,0.139556747035,15.26,376.712223,ARCA,,0.9487065,0.396201375,0.25114375,0.256942875
7820,2018-06-01,3916.0,26.47,15.1744,0.0862251234406,,272.563287,NYSE,Banks,0.264897142857,0.266078625,0.231107222222,0.219516555556
7821,2018-06-01,7083.0,25.79,11.4048,0.0361890813829,,248.2355565,NYSE,Banks,0.230380428571,0.154712125,0.0823271111111,0.0624171111111
7822,2018-06-01,1609923.0,12.71,19.808,0.991284159102,4210.33,3868.8320395,NYSE,Banks,0.01,0.01,0.01,0.01
7823,2018-06-01,409.0,19.9684,28.6976,-0.480908336604,2.74,343.753569,BATS,,0.1300975,0.132779875,0.122571555556,0.117332555556
7824,2018-06-01,262970.0,51.3688,1.8816,-0.0342488311369,5485.03,823.219059,NASDAQ,,0.032349125,0.0185988571429,0.0155674444444,0.015982625
7825,2018-06-01,730266.0,127.74,26.6624,1.14753713658,16885.36,186.988791,NYSE,Building Materials,0.3368255,0.19219675,0.0749031111111,0.0285124444444
7826,2018-06-01,48511.0,3.05,34.1696,1.34775215733,11.28,1963.5630145,BATS,,0.020696375,0.018519125,0.0116302222222,0.0100202222222
7827,2018-06-01,52303.0,146.15,21.2736,0.738369133129,3295.99,167.4295625,NYSE,Metal Fabricate/Hardware,1.22008675,0.443754125,0.191071,0.128371555556
7828,2018-06-01,12511.0,12.63,7.6416,0.0225612992548,145.31,478.643176,AMEX,,0.05817125,0.038349875,0.0184964444444,0.0239406666667
7829,2018-06-01,13174.0,29.4,12.1664,0.293213573728,114.66,1216.725566,BATS,,0.130821,0.06697275,0.0476331111111,0.0413144444444
7830,2018-06-01,94594.0,11.79,6.5216,-0.0156215699285,794.56,1035.932435,NYSE,,0.023512625,0.014748625,0.0104256666667,0.01
7831,2018-06-01,1570706.0,137.48,23.36,0.980414532956,55719.39,214.608698,NYSE,Software,0.283591875,0.15297975,0.0688083333333,0.0325571111111
7832,2018-06-01,20742.0,11.22,62.9632,0.350481525754,130.34,379.2191455,NYSE,Apparel,0.18588425,0.150746375,0.106229888889,0.0850691111111
7833,2018-06-01,260187.0,17.6,35.5904,0.830420839205,917.15,1018.100846,NASDAQ,Pharmaceuticals,0.108677625,0.062508625,0.05,0.05
7834,2018-06-01,810687.0,8.27,63.04,0.882412970071,928.62,918.372556,NASDAQ,Internet,0.037723375,0.026220625,0.0133641111111,0.01
7835,2018-06-01,69084.0,50.004436,1.1776,0.00428615117244,445.71,12925.377892,ARCA,,0.018482,0.0175,0.0155136666667,0.0166666666667
7836,2018-06-01,320676.0,16.69,13.408,0.593355762037,371.35,747.521895,ARCA,,0.0329455,0.015395875,0.0115015555556,0.0116513333333
7837,2018-06-01,17791.0,24.14,11.2576,0.075549439719,,272.519646,NYSE,REITS,0.10579275,0.087569375,0.0758555555556,0.0767331111111
7838,2018-06-01,19097.0,23.03,13.1008,0.0694509773568,,230.052858,NYSE,REITS,0.121379875,0.10652575,0.0633458888889,0.060891
7839,2018-06-01,28447.0,22.2,13.1392,0.0820665694337,,318.1540035,NYSE,REITS,0.063533,0.064536875,0.0423886666667,0.0411484444444
7840,2018-06-01,522734.0,32.58,35.264,0.633476391802,3710.28,310.2185985,NASDAQ,Oil&Gas,0.127152375,0.078795875,0.0349825555556,0.0223374444444
7841,2018-06-01,726182.0,69.71,16.7872,0.37695033313,13256.69,212.3726435,NYSE,REITS,0.106241875,0.061734375,0.0252861111111,0.013934
7842,2018-06-01,276195.0,60.39,6.9888,0.456197458817,6116.7,258.991023,NASDAQ,,0.0728135,0.04801275,0.0338994444444,0.0297794444444
7843,2018-06-01,3410887.0,78.89,11.6736,0.3915399945,30306.81,1102.1951895,ARCA,,0.015335625,0.01,0.01,0.01
7844,2018-06-01,42012.0,2.37,80.2688,0.308106057876,71.17,1172.919139,AMEX,Biotechnology,0.072562625,0.04801225,0.0239122222222,0.0244147777778
7845,2018-06-01,416652.0,17.62,29.3504,0.820423001284,1874.79,359.2720505,NYSE,Chemicals,0.145058375,0.048647375,0.0143986666667,0.0100853333333
7846,2018-06-01,44970.0,5.52,57.5872,0.293958497075,93.84,365.986209,NYSE,Oil&Gas,0.1127835,0.06469225,0.041686,0.026865
7847,2018-06-01,4525456.0,25.93,11.9808,0.503467244315,69171.25,3129.506837,NASDAQ,Telecommunications,0.01,0.01,0.01,0.01
7848,2018-06-01,156527.0,109.92,11.0592,0.826019923956,8566.02,673.990282,ARCA,,0.10025775,0.054477,0.0331613333333,0.0220598888889
7849,2018-06-01,15831.0,124.65,11.5648,0.85689680992,885.02,538.102676,NASDAQ,,0.051598125,0.03633825,0.0286447777778,0.0207716666667
7850,2018-06-01,39497.0,146.13,12.7936,0.940328758443,1790.34,422.2706015,NASDAQ,,0.092626875,0.06833075,0.04597025,0.0402314444444
7851,2018-06-01,31029.0,105.85,10.9056,0.767614323813,1354.88,457.26955,NASDAQ,,0.069153125,0.047090125,0.0335651111111,0.0307947777778
7852,2018-06-01,33265.0,145.53,13.2736,0.995476672576,2066.53,236.166585,ARCA,,0.076151,0.05430575,0.0393526666667,0.0390441111111
7853,2018-06-01,1605543.0,248.79,11.392,0.993929394261,90610.49,409.7439915,ARCA,,0.032154,0.03150975,0.0310604444444,0.0266402222222
7854,2018-06-01,17765.0,106.23,11.3088,0.501802095832,812.66,686.516937,ARCA,,0.150311625,0.1075415,0.0802345555556,0.0781782222222
7855,2018-06-01,112515.0,133.33,11.9296,0.927679891057,5538.3,343.717808,ARCA,,0.144409875,0.080994875,0.0472707777778,0.031028
7856,2018-06-01,231897.0,156.71,10.9824,0.895579982461,22698.96,490.716189,ARCA,,0.1192285,0.075404,0.0485981111111,0.036412
7857,2018-06-01,74169.0,82.58,13.5808,0.652827110319,909.6,274.9351565,ARCA,,0.1688785,0.098587375,0.0599198888889,0.0529868888889
7858,2018-06-01,82854.0,5.6,51.168,0.209122645668,135.51,906.60171,NASDAQ,Home Furnishings,0.091370625,0.0605952,0.05,0.05
7859,2018-06-01,1122231.0,51.94,22.8224,1.24361157614,8768.23,296.652753,NYSE,Insurance,0.092190375,0.04721775,0.0184516666667,0.0103232222222
7860,2018-06-01,52380.0,37.55,39.0464,0.771774575364,505.19,272.724461,NYSE,Electronics,0.31362825,0.19007725,0.124764777778,0.104274444444
7861,2018-06-01,135676.0,72.39,7.5328,0.553410798914,4743.23,420.173669,ARCA,,0.041557875,0.033874875,0.0237832222222,0.0217113333333
7862,2018-06-01,96838.0,114.21,12.6976,0.246073861883,2586.18,550.2448525,ARCA,,0.110233625,0.065261125,0.04276825,0.0374476666667
7863,2018-06-01,38387.0,11.89,7.5008,0.0430759179745,283.33,707.528345,NYSE,,0.04031725,0.024966,0.01611775,0.0144444444444
7864,2018-06-01,252.0,165.0,17.5744,-0.0432525359235,24.91,199.999997,ARCA,,2.33853416667,1.76025183333,1.88508814286,1.86435528571
7865,2018-06-01,6348.0,25.4,8.4608,0.0232557611283,,322.5470665,NYSE,Insurance,0.125536125,0.084948125,0.03883,0.0554848888889
7866,2018-06-01,149119.0,11.65,31.488,0.441572725325,415.15,263.192289,NASDAQ,Retail,0.178476125,0.050511,0.0197404444444,0.0112765555556
7867,2018-06-01,429701.0,7.21,57.8432,1.05138815924,541.36,584.3633075,NASDAQ,Healthcare-Products,0.045660625,0.021587,0.0117907777778,0.01
7868,2018-06-01,16064.0,25.02,8.9216,0.013603308226,,617.7498865,NYSE,Insurance,0.0991674285714,0.07940325,0.0459883333333,0.0448463333333
7869,2018-06-01,145452.0,36.96,29.0304,0.835157609753,1402.79,205.2807835,NASDAQ,Healthcare-Products,0.56128175,0.1414665,0.0699317777778,0.035135
7870,2018-06-01,58503.0,25.13,1.4272,-0.0111806585775,339.26,1586.769904,NASDAQ,,0.03,0.02,0.01111425,0.01
7871,2018-06-01,63041.0,1.03,93.8752,0.148082510916,72.14,1330.6332395,NASDAQ,Healthcare-Products,0.028443,0.02714975,0.0228738888889,0.0218435714286
7872,2018-06-01,7450.0,16.45,79.7824,-0.0195270609723,215.94,280.537205,NASDAQ,Pharmaceuticals,1.107312,1.305146,0.496993666667,
7873,2018-06-01,212311.0,77.65,30.7904,0.920153906268,2232.66,306.114764,NASDAQ,Computers,0.304102625,0.17025925,0.099635,0.0686731111111
7874,2018-06-01,240645.0,42.2,21.632,0.89051417163,2701.31,500.1922375,NASDAQ,Software,0.208001625,0.095283375,0.0509141111111,0.05
7875,2018-06-01,266766.0,24.85,3.552,0.0165056133668,2092.37,986.755024,ARCA,,0.0385155,0.0249555,0.0152911111111,0.0181532222222
7876,2018-06-01,482023.0,106.24,14.2528,0.793278544779,17557.14,184.890543,NASDAQ,Commercial Services,0.1779995,0.0921925,0.0369953333333,0.0200376666667
7877,2018-06-01,509753.0,130.44,16.8192,0.898228333652,16055.26,196.60348,NASDAQ,Internet,0.32336525,0.126820125,0.0641828888889,0.0269721111111
7878,2018-06-01,201694.0,20.23,40.5312,1.05807428063,697.03,219.916669,NYSE,Forest Products&Paper,0.11111025,0.06766875,0.0272308888889,0.0136028888889
7879,2018-06-01,25174.0,125.55,35.68,0.486973917937,906.15,236.1110455,NASDAQ,Diversified Finan Serv,4.947220125,1.9065132,0.853880777778,0.268931666667
7880,2018-06-01,178261.0,48.55,35.6608,0.94240520373,1441.06,207.7507955,NASDAQ,Computers,0.994435125,0.230349625,0.0804421111111,0.0353633333333
7881,2018-06-01,38380.0,33.25,57.2096,1.59506041828,526.66,218.8572645,NYSE,Distribution/Wholesale,0.413769375,0.203612,0.136370222222,0.0969268888889
7882,2018-06-01,720515.0,154.0,24.6784,1.34567933279,39243.86,173.955403,NASDAQ,Biotechnology,0.271639375,0.1789145,0.106503888889,0.051175
7883,2018-06-01,420879.0,67.76,1.4848,0.017463722377,5375.33,959.409785,NYSE,Insurance,0.019507,0.01,0.01,0.01
7884,2018-06-01,4791206.0,22.0,36.288,1.11257163467,7684.58,1360.1585505,NYSE,Pharmaceuticals,0.014534,0.01,0.01,0.01
7885,2018-06-01,152817.0,1.4,94.5792,0.826249209435,50.51,19281.3607995,NASDAQ,Biotechnology,0.0571455714286,0.05,0.05,0.05
7886,2018-06-01,368866.0,62.61,25.0304,0.967222535333,3688.23,243.175889,NASDAQ,Telecommunications,0.607581125,0.2044435,0.0516982222222,0.0232213333333
7887,2018-06-01,218.0,28.22,4.9408,-0.0153546970615,7.05,1236.4010485,NASDAQ,,0.129842714286,0.0657257142857,0.0540631428571,0.0524435714286
7888,2018-06-01,26968.0,49.41,38.5856,0.610646258334,537.64,220.9387335,NASDAQ,Engineering&Construction,1.950562125,1.34003125,0.443311111111,0.267324777778
7889,2018-06-01,900963.0,21.2,28.1664,1.16827665323,3057.36,1565.5289095,NYSE,Electronics,0.072420375,0.0541685,0.05,0.05
7890,2018-06-01,306424.0,5.1,68.4544,0.983634140226,123.58,2749.687796,NYSE,Retail,0.054018,0.0526195,0.05,0.05
7891,2018-06-01,380574.0,4.0,54.0224,0.535497364537,461.31,7337.700176,NYSE,Energy-Alternate Sources,0.05062075,0.05,0.05,0.05
7892,2018-06-01,,25.49,3.3088,-0.0143135775727,3.19,,ARCA,,,,,
7893,2018-06-01,255007.0,39.97,21.8304,0.995579453642,4354.47,223.525288,NYSE,Chemicals,0.15221475,0.072813,0.0224546666667,0.0135031111111
7894,2018-06-01,685.0,27.56,9.44,0.119215871398,8.27,400.89766075,NASDAQ,,0.0635024285714,0.0498688571429,0.04401025,0.04798375
7895,2018-06-01,155901.0,119.45,7.7888,0.495172490288,5172.8,272.5562205,ARCA,,0.169800125,0.140341875,0.0888126666667,0.0651658888889
7896,2018-06-01,1667538.0,5.59,58.4384,0.866273006502,334.91,1734.223574,NASDAQ,Biotechnology,0.016406,0.01071425,0.01,0.01
7897,2018-06-01,930412.0,16.94,32.4032,0.340133556892,973.15,563.9068915,NYSE,Leisure Time,0.044778375,0.023080625,0.01,0.01
7898,2018-06-01,2650063.0,24.53,24.4224,0.431635148381,12828.11,1022.328274,NYSE,Electric,0.026747875,0.0103135,0.01,0.01
7899,2018-06-01,144945.0,11.73,6.944,0.0755119698671,869.13,2209.622067,NYSE,,0.022573125,0.01,0.01,0.01
7900,2018-06-01,1995.0,81.3582,4.1024,-0.0301099857434,51.0,192.178222,NASDAQ,,0.241480125,0.185451,0.136676,0.168073
7901,2018-06-01,530787.0,50.9374,1.5424,-0.012071828783,2990.47,1469.327405,ARCA,,0.020863,0.01,0.01,0.0100772222222
7902,2018-06-01,183445.0,1.41,94.592,-0.0937273499879,32.29,4391.3207245,NASDAQ,Biotechnology,0.0198704,0.0122708,0.015277875,0.0108426
7903,2018-06-01,1778.0,125.23,10.7904,0.283693682299,378.82,221.9806205,NASDAQ,,0.140929875,0.120405,0.101947444444,0.090091
7904,2018-06-01,347102.0,49.04,1.0816,-0.0205774557796,4977.17,13008.4488075,NASDAQ,,0.01076975,0.01,0.01,0.01
7905,2018-06-01,373232.0,10.0,3.84,0.106112802973,295.5,29976.51602,NASDAQ,Holding Companies-Divers,,,0.01,
7906,2018-06-01,1354229.0,140.04,11.1296,0.966334593133,96783.95,350.2936315,ARCA,,0.029522375,0.022671625,0.0192841111111,0.0131531111111
7907,2018-06-01,256418.0,5.1,81.9008,0.766757341544,216.08,763.0652,NASDAQ,Pharmaceuticals,0.061972875,0.0592395,0.0506405555556,0.05
7908,2018-06-01,80334.0,1.01,95.5072,-0.000886676319448,33.69,1296.947893,NASDAQ,Oil&Gas,0.02627,0.021152,0.015916875,0.01509175
7909,2018-06-01,29432.0,12.92,7.5776,0.00355377242607,251.41,747.5848715,NYSE,,0.0512264285714,0.028801375,0.0115822222222,0.0132416666667
7910,2018-06-01,3933.0,25.0,13.8048,-0.0302066963933,,534.817735,NYSE,REITS,0.4,0.187265125,0.153574444444,0.171545875
7911,2018-06-01,1894144.0,54.66,19.7248,0.271399589035,19476.03,328.149683,NYSE,REITS,0.057158625,0.03301025,0.0107731111111,0.01
7912,2018-06-01,3130.0,4.99,83.3024,0.45672789659,39.44,1248.0196015,NASDAQ,Commercial Services,,,0.117751,
7913,2018-06-01,600274.0,74.36,9.3056,0.779950020962,12011.28,3090.5264395,ARCA,,0.02556475,0.018055625,0.0139196666667,0.0126107777778
7914,2018-06-01,255312.0,1.78,127.8784,1.43473531584,58.43,1946.306988,NASDAQ,Pharmaceuticals,0.028308125,0.0259792857143,0.0182236666667,0.010358
7915,2018-06-01,1306154.0,104.24,11.2768,0.953926102856,36828.97,978.232641,ARCA,,0.0410975,0.023278125,0.0178996666667,0.0131116666667
7916,2018-06-01,10867.0,147.44,13.888,0.516244786324,276.45,296.8449035,NASDAQ,,0.161279875,0.136937375,0.11465575,0.097561
7917,2018-06-01,38528.0,130.64,12.4352,0.817488537274,1459.9,627.59171,NASDAQ,,0.05595875,0.05253975,0.0535465555556,0.0470835555556
7918,2018-06-01,2506.0,114.25,11.1872,0.24946767439,202.79,320.8888925,NASDAQ,,0.132154875,0.106069625,0.091508,0.0870127777778
7919,2018-06-01,460563.0,148.51,12.2176,1.02198360925,34597.17,527.7201895,ARCA,,0.065273375,0.046842875,0.0353644444444,0.0247116666667
7920,2018-06-01,4769339.0,130.72,15.7312,1.00479666652,267180.51,261.1548765,NYSE,Diversified Finan Serv,0.04711575,0.030911375,0.0182541111111,0.013134
7921,2018-06-01,13398.0,33.79,14.208,0.300873843794,672.42,1059.6217555,ARCA,,0.125093375,0.085927625,0.0520203333333,0.0487418888889
7922,2018-06-01,197440.0,6.35,67.4624,1.04692901992,174.18,1223.9994105,NASDAQ,Computers,0.077227125,0.0687603333333,0.0504208888889,0.0621027777778
7923,2018-06-01,732293.0,70.66,9.8816,0.162830367795,5870.48,384.2285645,NYSE,Gas,0.061432125,0.030348625,0.0105512222222,0.010105
7924,2018-06-01,65971.0,52.9,21.472,0.738941161224,1083.36,351.1393165,NYSE,Commercial Services,0.408864875,0.148568125,0.093103,0.0787044444444
7925,2018-06-01,118358.0,2.25,151.8528,0.894024866825,30.5,765.6674675,NASDAQ,Energy-Alternate Sources,0.106674,0.0919794,0.0648648888889,0.0486711428571
7926,2018-06-01,275825.0,4.39,7.0336,0.0421650608144,790.36,18458.495856,NYSE,,0.0112515,0.01125,0.01,0.01
7927,2018-06-01,189305.0,124.56,11.5264,0.969518463054,12261.71,988.1284705,ARCA,,0.04974925,0.038191375,0.0291574444444,0.0242897777778
7928,2018-06-01,2892380.0,0.755,125.5552,-0.0435598693896,80.07,1665.573541,NASDAQ,Pharmaceuticals,0.009761625,0.006377625,0.00471577777778,0.00491866666667
7929,2018-06-01,1469382.0,20.44,20.544,0.740727067631,3999.76,782.402574,NYSE,Chemicals,0.02934175,0.011143375,0.01,0.01
7930,2018-06-01,44149.0,75.9743,3.6416,0.0188891884206,1000.07,183.649943,NASDAQ,,0.157230625,0.0568645714286,0.0460692222222,0.04452375
7931,2018-06-01,9587600.0,44.61,11.5968,0.818258667625,65238.09,13861.4807825,ARCA,,0.01,0.01,0.01,0.01
7932,2018-06-01,110733.0,117.24,11.6544,0.850896770548,6472.65,392.488902,ARCA,,0.145756125,0.072291375,0.0355531111111,0.0275184444444
7933,2018-06-01,22822.0,5.1,81.2288,0.133046264804,36.42,301.742607,NASDAQ,Biotechnology,0.424704,0.1074565,0.0823223333333,0.0748551428571
7934,2018-06-01,488267.0,55.88,7.9616,0.560189473683,11451.21,1147.84938,NASDAQ,,0.027247625,0.024027625,0.015442,0.0134332222222
7935,2018-06-01,1477.0,36.94,65.8752,-1.86660849457,135.79,628.8852135,BATS,,0.034794125,0.032368,0.0310994444444,0.0309064444444
7936,2018-06-01,26819786.0,36.79,54.6624,-4.06099360417,855.73,1467.123039,ARCA,,0.01,0.01,0.01,0.01
7937,2018-06-01,,19.215,9.1968,0.00492278714017,11.55,,BATS,,,,,
7938,2018-06-01,64658.0,19.09,27.3408,-1.73031927469,17.57,1051.6092015,ARCA,,0.023276375,0.024064875,0.02124,0.0184994444444
7939,2018-06-01,276179.0,19.87,72.288,1.48726198871,642.22,219.8090715,NASDAQ,Pharmaceuticals,0.182940375,0.10119425,0.0570023333333,0.0271167777778
7940,2018-06-01,84245.0,64.43,8.256,0.469424586033,960.41,345.421021,NASDAQ,,0.094029125,0.069375625,0.0673575555556,0.0705485555556
